Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
実験 ５,OTHER_OUTDOOR,28-03-2018,08:43:51,16:00:14,,78,,,,,2084,72,,,,0,,,,170.0,60.0,172,55,50,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:02:45,107,,,,,,,,,
,00:02:46,108,,,,,,,,,
,00:02:47,108,,,,,,,,,
,00:02:48,108,,,,,,,,,
,00:02:49,108,,,,,,,,,
,00:02:50,108,,,,,,,,,
,00:02:51,107,,,,,,,,,
,00:02:52,107,,,,,,,,,
,00:02:53,107,,,,,,,,,
,00:02:54,107,,,,,,,,,
,00:02:55,106,,,,,,,,,
,00:02:56,106,,,,,,,,,
,00:02:57,106,,,,,,,,,
,00:02:58,106,,,,,,,,,
,00:02:59,105,,,,,,,,,
,00:03:00,105,,,,,,,,,
,00:03:01,104,,,,,,,,,
,00:03:02,104,,,,,,,,,
,00:03:03,103,,,,,,,,,
,00:03:04,102,,,,,,,,,
,00:03:05,103,,,,,,,,,
,00:03:06,102,,,,,,,,,
,00:03:07,102,,,,,,,,,
,00:03:08,103,,,,,,,,,
,00:03:09,102,,,,,,,,,
,00:03:10,101,,,,,,,,,
,00:03:11,101,,,,,,,,,
,00:03:12,100,,,,,,,,,
,00:03:13,99,,,,,,,,,
,00:03:14,99,,,,,,,,,
,00:03:15,99,,,,,,,,,
,00:03:16,99,,,,,,,,,
,00:03:17,98,,,,,,,,,
,00:03:18,98,,,,,,,,,
,00:03:19,98,,,,,,,,,
,00:03:20,98,,,,,,,,,
,00:03:21,98,,,,,,,,,
,00:03:22,99,,,,,,,,,
,00:03:23,100,,,,,,,,,
,00:03:24,100,,,,,,,,,
,00:03:25,100,,,,,,,,,
,00:03:26,99,,,,,,,,,
,00:03:27,100,,,,,,,,,
,00:03:28,99,,,,,,,,,
,00:03:29,99,,,,,,,,,
,00:03:30,99,,,,,,,,,
,00:03:31,100,,,,,,,,,
,00:03:32,99,,,,,,,,,
,00:03:33,100,,,,,,,,,
,00:03:34,100,,,,,,,,,
,00:03:35,99,,,,,,,,,
,00:03:36,99,,,,,,,,,
,00:03:37,100,,,,,,,,,
,00:03:38,99,,,,,,,,,
,00:03:39,99,,,,,,,,,
,00:03:40,99,,,,,,,,,
,00:03:41,99,,,,,,,,,
,00:03:42,99,,,,,,,,,
,00:03:43,100,,,,,,,,,
,00:03:44,100,,,,,,,,,
,00:03:45,100,,,,,,,,,
,00:03:46,100,,,,,,,,,
,00:03:47,100,,,,,,,,,
,00:03:48,100,,,,,,,,,
,00:03:49,100,,,,,,,,,
,00:03:50,100,,,,,,,,,
,00:03:51,100,,,,,,,,,
,00:03:52,100,,,,,,,,,
,00:03:53,99,,,,,,,,,
,00:03:54,99,,,,,,,,,
,00:03:55,99,,,,,,,,,
,00:03:56,100,,,,,,,,,
,00:03:57,99,,,,,,,,,
,00:03:58,100,,,,,,,,,
,00:03:59,100,,,,,,,,,
,00:04:00,100,,,,,,,,,
,00:04:01,100,,,,,,,,,
,00:04:02,100,,,,,,,,,
,00:04:03,100,,,,,,,,,
,00:04:04,100,,,,,,,,,
,00:04:05,100,,,,,,,,,
,00:04:06,100,,,,,,,,,
,00:04:07,100,,,,,,,,,
,00:04:08,100,,,,,,,,,
,00:04:09,100,,,,,,,,,
,00:04:10,100,,,,,,,,,
,00:04:11,100,,,,,,,,,
,00:04:12,101,,,,,,,,,
,00:04:13,101,,,,,,,,,
,00:04:14,101,,,,,,,,,
,00:04:15,101,,,,,,,,,
,00:04:16,101,,,,,,,,,
,00:04:17,101,,,,,,,,,
,00:04:18,101,,,,,,,,,
,00:04:19,101,,,,,,,,,
,00:04:20,101,,,,,,,,,
,00:04:21,101,,,,,,,,,
,00:04:22,101,,,,,,,,,
,00:04:23,101,,,,,,,,,
,00:04:24,101,,,,,,,,,
,00:04:25,101,,,,,,,,,
,00:04:26,102,,,,,,,,,
,00:04:27,102,,,,,,,,,
,00:04:28,101,,,,,,,,,
,00:04:29,102,,,,,,,,,
,00:04:30,102,,,,,,,,,
,00:04:31,102,,,,,,,,,
,00:04:32,102,,,,,,,,,
,00:04:33,103,,,,,,,,,
,00:04:34,103,,,,,,,,,
,00:04:35,103,,,,,,,,,
,00:04:36,103,,,,,,,,,
,00:04:37,104,,,,,,,,,
,00:04:38,104,,,,,,,,,
,00:04:39,104,,,,,,,,,
,00:04:40,103,,,,,,,,,
,00:04:41,104,,,,,,,,,
,00:04:42,104,,,,,,,,,
,00:04:43,104,,,,,,,,,
,00:04:44,104,,,,,,,,,
,00:04:45,104,,,,,,,,,
,00:04:46,104,,,,,,,,,
,00:04:47,105,,,,,,,,,
,00:04:48,104,,,,,,,,,
,00:04:49,105,,,,,,,,,
,00:04:50,105,,,,,,,,,
,00:04:51,105,,,,,,,,,
,00:04:52,106,,,,,,,,,
,00:04:53,107,,,,,,,,,
,00:04:54,107,,,,,,,,,
,00:04:55,107,,,,,,,,,
,00:04:56,107,,,,,,,,,
,00:04:57,107,,,,,,,,,
,00:04:58,107,,,,,,,,,
,00:04:59,107,,,,,,,,,
,00:05:00,107,,,,,,,,,
,00:05:01,106,,,,,,,,,
,00:05:02,106,,,,,,,,,
,00:05:03,106,,,,,,,,,
,00:05:04,106,,,,,,,,,
,00:05:05,106,,,,,,,,,
,00:05:06,106,,,,,,,,,
,00:05:07,106,,,,,,,,,
,00:05:08,107,,,,,,,,,
,00:05:09,106,,,,,,,,,
,00:05:10,106,,,,,,,,,
,00:05:11,106,,,,,,,,,
,00:05:12,106,,,,,,,,,
,00:05:13,106,,,,,,,,,
,00:05:14,106,,,,,,,,,
,00:05:15,107,,,,,,,,,
,00:05:16,107,,,,,,,,,
,00:05:17,107,,,,,,,,,
,00:05:18,107,,,,,,,,,
,00:05:19,108,,,,,,,,,
,00:05:20,108,,,,,,,,,
,00:05:21,108,,,,,,,,,
,00:05:22,108,,,,,,,,,
,00:05:23,107,,,,,,,,,
,00:05:24,107,,,,,,,,,
,00:05:25,106,,,,,,,,,
,00:05:26,106,,,,,,,,,
,00:05:27,105,,,,,,,,,
,00:05:28,105,,,,,,,,,
,00:05:29,104,,,,,,,,,
,00:05:30,104,,,,,,,,,
,00:05:31,103,,,,,,,,,
,00:05:32,103,,,,,,,,,
,00:05:33,103,,,,,,,,,
,00:05:34,103,,,,,,,,,
,00:05:35,103,,,,,,,,,
,00:05:36,102,,,,,,,,,
,00:05:37,101,,,,,,,,,
,00:05:38,100,,,,,,,,,
,00:05:39,100,,,,,,,,,
,00:05:40,99,,,,,,,,,
,00:05:41,99,,,,,,,,,
,00:05:42,97,,,,,,,,,
,00:05:43,96,,,,,,,,,
,00:05:44,96,,,,,,,,,
,00:05:45,96,,,,,,,,,
,00:05:46,96,,,,,,,,,
,00:05:47,96,,,,,,,,,
,00:05:48,96,,,,,,,,,
,00:05:49,96,,,,,,,,,
,00:05:50,96,,,,,,,,,
,00:05:51,96,,,,,,,,,
,00:05:52,97,,,,,,,,,
,00:05:53,97,,,,,,,,,
,00:05:54,98,,,,,,,,,
,00:05:55,98,,,,,,,,,
,00:05:56,98,,,,,,,,,
,00:05:57,98,,,,,,,,,
,00:05:58,99,,,,,,,,,
,00:05:59,99,,,,,,,,,
,00:06:00,98,,,,,,,,,
,00:06:01,98,,,,,,,,,
,00:06:02,99,,,,,,,,,
,00:06:03,98,,,,,,,,,
,00:06:04,98,,,,,,,,,
,00:06:05,98,,,,,,,,,
,00:06:06,99,,,,,,,,,
,00:06:07,99,,,,,,,,,
,00:06:08,99,,,,,,,,,
,00:06:09,98,,,,,,,,,
,00:06:10,98,,,,,,,,,
,00:06:11,97,,,,,,,,,
,00:06:12,97,,,,,,,,,
,00:06:13,96,,,,,,,,,
,00:06:14,95,,,,,,,,,
,00:06:15,94,,,,,,,,,
,00:06:16,93,,,,,,,,,
,00:06:17,92,,,,,,,,,
,00:06:18,91,,,,,,,,,
,00:06:19,90,,,,,,,,,
,00:06:20,90,,,,,,,,,
,00:06:21,90,,,,,,,,,
,00:06:22,89,,,,,,,,,
,00:06:23,89,,,,,,,,,
,00:06:24,89,,,,,,,,,
,00:06:25,90,,,,,,,,,
,00:06:26,90,,,,,,,,,
,00:06:27,90,,,,,,,,,
,00:06:28,91,,,,,,,,,
,00:06:29,92,,,,,,,,,
,00:06:30,94,,,,,,,,,
,00:06:31,95,,,,,,,,,
,00:06:32,97,,,,,,,,,
,00:06:33,99,,,,,,,,,
,00:06:34,100,,,,,,,,,
,00:06:35,100,,,,,,,,,
,00:06:36,100,,,,,,,,,
,00:06:37,100,,,,,,,,,
,00:06:38,100,,,,,,,,,
,00:06:39,100,,,,,,,,,
,00:06:40,100,,,,,,,,,
,00:06:41,100,,,,,,,,,
,00:06:42,100,,,,,,,,,
,00:06:43,100,,,,,,,,,
,00:06:44,100,,,,,,,,,
,00:06:45,100,,,,,,,,,
,00:06:46,100,,,,,,,,,
,00:06:47,100,,,,,,,,,
,00:06:48,100,,,,,,,,,
,00:06:49,100,,,,,,,,,
,00:06:50,99,,,,,,,,,
,00:06:51,98,,,,,,,,,
,00:06:52,98,,,,,,,,,
,00:06:53,97,,,,,,,,,
,00:06:54,97,,,,,,,,,
,00:06:55,96,,,,,,,,,
,00:06:56,96,,,,,,,,,
,00:06:57,95,,,,,,,,,
,00:06:58,94,,,,,,,,,
,00:06:59,93,,,,,,,,,
,00:07:00,92,,,,,,,,,
,00:07:01,92,,,,,,,,,
,00:07:02,91,,,,,,,,,
,00:07:03,90,,,,,,,,,
,00:07:04,90,,,,,,,,,
,00:07:05,90,,,,,,,,,
,00:07:06,90,,,,,,,,,
,00:07:07,90,,,,,,,,,
,00:07:08,89,,,,,,,,,
,00:07:09,89,,,,,,,,,
,00:07:10,89,,,,,,,,,
,00:07:11,89,,,,,,,,,
,00:07:12,88,,,,,,,,,
,00:07:13,88,,,,,,,,,
,00:07:14,88,,,,,,,,,
,00:07:15,88,,,,,,,,,
,00:07:16,87,,,,,,,,,
,00:07:17,88,,,,,,,,,
,00:07:18,88,,,,,,,,,
,00:07:19,88,,,,,,,,,
,00:07:20,88,,,,,,,,,
,00:07:21,88,,,,,,,,,
,00:07:22,88,,,,,,,,,
,00:07:23,88,,,,,,,,,
,00:07:24,88,,,,,,,,,
,00:07:25,88,,,,,,,,,
,00:07:26,88,,,,,,,,,
,00:07:27,87,,,,,,,,,
,00:07:28,87,,,,,,,,,
,00:07:29,87,,,,,,,,,
,00:07:30,87,,,,,,,,,
,00:07:31,87,,,,,,,,,
,00:07:32,88,,,,,,,,,
,00:07:33,88,,,,,,,,,
,00:07:34,88,,,,,,,,,
,00:07:35,88,,,,,,,,,
,00:07:36,88,,,,,,,,,
,00:07:37,88,,,,,,,,,
,00:07:38,88,,,,,,,,,
,00:07:39,88,,,,,,,,,
,00:07:40,87,,,,,,,,,
,00:07:41,87,,,,,,,,,
,00:07:42,87,,,,,,,,,
,00:07:43,87,,,,,,,,,
,00:07:44,87,,,,,,,,,
,00:07:45,87,,,,,,,,,
,00:07:46,87,,,,,,,,,
,00:07:47,87,,,,,,,,,
,00:07:48,87,,,,,,,,,
,00:07:49,87,,,,,,,,,
,00:07:50,87,,,,,,,,,
,00:07:51,88,,,,,,,,,
,00:07:52,89,,,,,,,,,
,00:07:53,90,,,,,,,,,
,00:07:54,91,,,,,,,,,
,00:07:55,91,,,,,,,,,
,00:07:56,91,,,,,,,,,
,00:07:57,90,,,,,,,,,
,00:07:58,90,,,,,,,,,
,00:07:59,89,,,,,,,,,
,00:08:00,89,,,,,,,,,
,00:08:01,89,,,,,,,,,
,00:08:02,88,,,,,,,,,
,00:08:03,88,,,,,,,,,
,00:08:04,88,,,,,,,,,
,00:08:05,87,,,,,,,,,
,00:08:06,87,,,,,,,,,
,00:08:07,87,,,,,,,,,
,00:08:08,86,,,,,,,,,
,00:08:09,86,,,,,,,,,
,00:08:10,85,,,,,,,,,
,00:08:11,84,,,,,,,,,
,00:08:12,84,,,,,,,,,
,00:08:13,83,,,,,,,,,
,00:08:14,83,,,,,,,,,
,00:08:15,83,,,,,,,,,
,00:08:16,83,,,,,,,,,
,00:08:17,83,,,,,,,,,
,00:08:18,83,,,,,,,,,
,00:08:19,83,,,,,,,,,
,00:08:20,83,,,,,,,,,
,00:08:21,83,,,,,,,,,
,00:08:22,83,,,,,,,,,
,00:08:23,83,,,,,,,,,
,00:08:24,83,,,,,,,,,
,00:08:25,84,,,,,,,,,
,00:08:26,85,,,,,,,,,
,00:08:27,86,,,,,,,,,
,00:08:28,86,,,,,,,,,
,00:08:29,87,,,,,,,,,
,00:08:30,86,,,,,,,,,
,00:08:31,87,,,,,,,,,
,00:08:32,87,,,,,,,,,
,00:08:33,87,,,,,,,,,
,00:08:34,86,,,,,,,,,
,00:08:35,86,,,,,,,,,
,00:08:36,86,,,,,,,,,
,00:08:37,87,,,,,,,,,
,00:08:38,86,,,,,,,,,
,00:08:39,86,,,,,,,,,
,00:08:40,86,,,,,,,,,
,00:08:41,87,,,,,,,,,
,00:08:42,87,,,,,,,,,
,00:08:43,86,,,,,,,,,
,00:08:44,86,,,,,,,,,
,00:08:45,86,,,,,,,,,
,00:08:46,86,,,,,,,,,
,00:08:47,86,,,,,,,,,
,00:08:48,86,,,,,,,,,
,00:08:49,86,,,,,,,,,
,00:08:50,86,,,,,,,,,
,00:08:51,86,,,,,,,,,
,00:08:52,87,,,,,,,,,
,00:08:53,87,,,,,,,,,
,00:08:54,87,,,,,,,,,
,00:08:55,86,,,,,,,,,
,00:08:56,87,,,,,,,,,
,00:08:57,88,,,,,,,,,
,00:08:58,89,,,,,,,,,
,00:08:59,89,,,,,,,,,
,00:09:00,89,,,,,,,,,
,00:09:01,89,,,,,,,,,
,00:09:02,89,,,,,,,,,
,00:09:03,88,,,,,,,,,
,00:09:04,88,,,,,,,,,
,00:09:05,87,,,,,,,,,
,00:09:06,88,,,,,,,,,
,00:09:07,88,,,,,,,,,
,00:09:08,88,,,,,,,,,
,00:09:09,89,,,,,,,,,
,00:09:10,89,,,,,,,,,
,00:09:11,89,,,,,,,,,
,00:09:12,90,,,,,,,,,
,00:09:13,91,,,,,,,,,
,00:09:14,91,,,,,,,,,
,00:09:15,91,,,,,,,,,
,00:09:16,91,,,,,,,,,
,00:09:17,90,,,,,,,,,
,00:09:18,91,,,,,,,,,
,00:09:19,92,,,,,,,,,
,00:09:20,92,,,,,,,,,
,00:09:21,93,,,,,,,,,
,00:09:22,94,,,,,,,,,
,00:09:23,94,,,,,,,,,
,00:09:24,94,,,,,,,,,
,00:09:25,94,,,,,,,,,
,00:09:26,94,,,,,,,,,
,00:09:27,93,,,,,,,,,
,00:09:28,93,,,,,,,,,
,00:09:29,93,,,,,,,,,
,00:09:30,94,,,,,,,,,
,00:09:31,94,,,,,,,,,
,00:09:32,94,,,,,,,,,
,00:09:33,94,,,,,,,,,
,00:09:34,94,,,,,,,,,
,00:09:35,93,,,,,,,,,
,00:09:36,93,,,,,,,,,
,00:09:37,93,,,,,,,,,
,00:09:38,93,,,,,,,,,
,00:09:39,93,,,,,,,,,
,00:09:40,92,,,,,,,,,
,00:09:41,92,,,,,,,,,
,00:09:42,91,,,,,,,,,
,00:09:43,91,,,,,,,,,
,00:09:44,90,,,,,,,,,
,00:09:45,90,,,,,,,,,
,00:09:46,90,,,,,,,,,
,00:09:47,90,,,,,,,,,
,00:09:48,90,,,,,,,,,
,00:09:49,91,,,,,,,,,
,00:09:50,90,,,,,,,,,
,00:09:51,91,,,,,,,,,
,00:09:52,91,,,,,,,,,
,00:09:53,91,,,,,,,,,
,00:09:54,91,,,,,,,,,
,00:09:55,91,,,,,,,,,
,00:09:56,91,,,,,,,,,
,00:09:57,91,,,,,,,,,
,00:09:58,91,,,,,,,,,
,00:09:59,91,,,,,,,,,
,00:10:00,91,,,,,,,,,
,00:10:01,91,,,,,,,,,
,00:10:02,91,,,,,,,,,
,00:10:03,91,,,,,,,,,
,00:10:04,92,,,,,,,,,
,00:10:05,92,,,,,,,,,
,00:10:06,92,,,,,,,,,
,00:10:07,93,,,,,,,,,
,00:10:08,93,,,,,,,,,
,00:10:09,93,,,,,,,,,
,00:10:10,93,,,,,,,,,
,00:10:11,93,,,,,,,,,
,00:10:12,92,,,,,,,,,
,00:10:13,91,,,,,,,,,
,00:10:14,91,,,,,,,,,
,00:10:15,91,,,,,,,,,
,00:10:16,91,,,,,,,,,
,00:10:17,91,,,,,,,,,
,00:10:18,91,,,,,,,,,
,00:10:19,91,,,,,,,,,
,00:10:20,91,,,,,,,,,
,00:10:21,91,,,,,,,,,
,00:10:22,91,,,,,,,,,
,00:10:23,91,,,,,,,,,
,00:10:24,92,,,,,,,,,
,00:10:25,92,,,,,,,,,
,00:10:26,93,,,,,,,,,
,00:10:27,93,,,,,,,,,
,00:10:28,93,,,,,,,,,
,00:10:29,93,,,,,,,,,
,00:10:30,93,,,,,,,,,
,00:10:31,92,,,,,,,,,
,00:10:32,92,,,,,,,,,
,00:10:33,93,,,,,,,,,
,00:10:34,94,,,,,,,,,
,00:10:35,93,,,,,,,,,
,00:10:36,93,,,,,,,,,
,00:10:37,92,,,,,,,,,
,00:10:38,92,,,,,,,,,
,00:10:39,92,,,,,,,,,
,00:10:40,91,,,,,,,,,
,00:10:41,91,,,,,,,,,
,00:10:42,92,,,,,,,,,
,00:10:43,92,,,,,,,,,
,00:10:44,92,,,,,,,,,
,00:10:45,92,,,,,,,,,
,00:10:46,92,,,,,,,,,
,00:10:47,92,,,,,,,,,
,00:10:48,93,,,,,,,,,
,00:10:49,93,,,,,,,,,
,00:10:50,93,,,,,,,,,
,00:10:51,93,,,,,,,,,
,00:10:52,94,,,,,,,,,
,00:10:53,94,,,,,,,,,
,00:10:54,94,,,,,,,,,
,00:10:55,94,,,,,,,,,
,00:10:56,93,,,,,,,,,
,00:10:57,93,,,,,,,,,
,00:10:58,93,,,,,,,,,
,00:10:59,93,,,,,,,,,
,00:11:00,92,,,,,,,,,
,00:11:01,93,,,,,,,,,
,00:11:02,93,,,,,,,,,
,00:11:03,93,,,,,,,,,
,00:11:04,94,,,,,,,,,
,00:11:05,94,,,,,,,,,
,00:11:06,94,,,,,,,,,
,00:11:07,94,,,,,,,,,
,00:11:08,94,,,,,,,,,
,00:11:09,95,,,,,,,,,
,00:11:10,95,,,,,,,,,
,00:11:11,96,,,,,,,,,
,00:11:12,96,,,,,,,,,
,00:11:13,95,,,,,,,,,
,00:11:14,95,,,,,,,,,
,00:11:15,94,,,,,,,,,
,00:11:16,94,,,,,,,,,
,00:11:17,94,,,,,,,,,
,00:11:18,94,,,,,,,,,
,00:11:19,94,,,,,,,,,
,00:11:20,94,,,,,,,,,
,00:11:21,94,,,,,,,,,
,00:11:22,94,,,,,,,,,
,00:11:23,94,,,,,,,,,
,00:11:24,93,,,,,,,,,
,00:11:25,93,,,,,,,,,
,00:11:26,94,,,,,,,,,
,00:11:27,94,,,,,,,,,
,00:11:28,94,,,,,,,,,
,00:11:29,94,,,,,,,,,
,00:11:30,94,,,,,,,,,
,00:11:31,94,,,,,,,,,
,00:11:32,93,,,,,,,,,
,00:11:33,93,,,,,,,,,
,00:11:34,93,,,,,,,,,
,00:11:35,93,,,,,,,,,
,00:11:36,93,,,,,,,,,
,00:11:37,93,,,,,,,,,
,00:11:38,93,,,,,,,,,
,00:11:39,93,,,,,,,,,
,00:11:40,93,,,,,,,,,
,00:11:41,93,,,,,,,,,
,00:11:42,93,,,,,,,,,
,00:11:43,93,,,,,,,,,
,00:11:44,93,,,,,,,,,
,00:11:45,93,,,,,,,,,
,00:11:46,93,,,,,,,,,
,00:11:47,93,,,,,,,,,
,00:11:48,92,,,,,,,,,
,00:11:49,91,,,,,,,,,
,00:11:50,92,,,,,,,,,
,00:11:51,93,,,,,,,,,
,00:11:52,93,,,,,,,,,
,00:11:53,93,,,,,,,,,
,00:11:54,93,,,,,,,,,
,00:11:55,93,,,,,,,,,
,00:11:56,93,,,,,,,,,
,00:11:57,94,,,,,,,,,
,00:11:58,94,,,,,,,,,
,00:11:59,94,,,,,,,,,
,00:12:00,94,,,,,,,,,
,00:12:01,94,,,,,,,,,
,00:12:02,95,,,,,,,,,
,00:12:03,95,,,,,,,,,
,00:12:04,95,,,,,,,,,
,00:12:05,95,,,,,,,,,
,00:12:06,95,,,,,,,,,
,00:12:07,95,,,,,,,,,
,00:12:08,95,,,,,,,,,
,00:12:09,95,,,,,,,,,
,00:12:10,95,,,,,,,,,
,00:12:11,95,,,,,,,,,
,00:12:12,95,,,,,,,,,
,00:12:13,96,,,,,,,,,
,00:12:14,96,,,,,,,,,
,00:12:15,97,,,,,,,,,
,00:12:16,97,,,,,,,,,
,00:12:17,97,,,,,,,,,
,00:12:18,98,,,,,,,,,
,00:12:19,98,,,,,,,,,
,00:12:20,99,,,,,,,,,
,00:12:21,99,,,,,,,,,
,00:12:22,100,,,,,,,,,
,00:12:23,100,,,,,,,,,
