Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
実験 ５,OTHER_OUTDOOR,31-12-2017,11:10:28,15:02:48,,76,,,,,1884,72,,,,12,,,,170.0,60.0,173,55,50,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:02:45,66,,,,,,,,,
,00:02:46,66,,,,,,,,,
,00:02:47,67,,,,,,,,,
,00:02:48,68,,,,,,,,,
,00:02:49,68,,,,,,,,,
,00:02:50,68,,,,,,,,,
,00:02:51,68,,,,,,,,,
,00:02:52,68,,,,,,,,,
,00:02:53,68,,,,,,,,,
,00:02:54,68,,,,,,,,,
,00:02:55,68,,,,,,,,,
,00:02:56,68,,,,,,,,,
,00:02:57,68,,,,,,,,,
,00:02:58,69,,,,,,,,,
,00:02:59,69,,,,,,,,,
,00:03:00,69,,,,,,,,,
,00:03:01,70,,,,,,,,,
,00:03:02,70,,,,,,,,,
,00:03:03,71,,,,,,,,,
,00:03:04,71,,,,,,,,,
,00:03:05,70,,,,,,,,,
,00:03:06,70,,,,,,,,,
,00:03:07,70,,,,,,,,,
,00:03:08,69,,,,,,,,,
,00:03:09,69,,,,,,,,,
,00:03:10,68,,,,,,,,,
,00:03:11,66,,,,,,,,,
,00:03:12,65,,,,,,,,,
,00:03:13,64,,,,,,,,,
,00:03:14,65,,,,,,,,,
,00:03:15,65,,,,,,,,,
,00:03:16,65,,,,,,,,,
,00:03:17,65,,,,,,,,,
,00:03:18,65,,,,,,,,,
,00:03:19,65,,,,,,,,,
,00:03:20,66,,,,,,,,,
,00:03:21,66,,,,,,,,,
,00:03:22,66,,,,,,,,,
,00:03:23,66,,,,,,,,,
,00:03:24,66,,,,,,,,,
,00:03:25,66,,,,,,,,,
,00:03:26,65,,,,,,,,,
,00:03:27,64,,,,,,,,,
,00:03:28,64,,,,,,,,,
,00:03:29,64,,,,,,,,,
,00:03:30,64,,,,,,,,,
,00:03:31,65,,,,,,,,,
,00:03:32,65,,,,,,,,,
,00:03:33,65,,,,,,,,,
,00:03:34,65,,,,,,,,,
,00:03:35,65,,,,,,,,,
,00:03:36,65,,,,,,,,,
,00:03:37,65,,,,,,,,,
,00:03:38,65,,,,,,,,,
,00:03:39,64,,,,,,,,,
,00:03:40,62,,,,,,,,,
,00:03:41,62,,,,,,,,,
,00:03:42,61,,,,,,,,,
,00:03:43,59,,,,,,,,,
,00:03:44,60,,,,,,,,,
,00:03:45,60,,,,,,,,,
,00:03:46,61,,,,,,,,,
,00:03:47,62,,,,,,,,,
,00:03:48,64,,,,,,,,,
,00:03:49,64,,,,,,,,,
,00:03:50,65,,,,,,,,,
,00:03:51,65,,,,,,,,,
,00:03:52,65,,,,,,,,,
,00:03:53,65,,,,,,,,,
,00:03:54,65,,,,,,,,,
,00:03:55,65,,,,,,,,,
,00:03:56,67,,,,,,,,,
,00:03:57,67,,,,,,,,,
,00:03:58,67,,,,,,,,,
,00:03:59,68,,,,,,,,,
,00:04:00,68,,,,,,,,,
,00:04:01,68,,,,,,,,,
,00:04:02,68,,,,,,,,,
,00:04:03,69,,,,,,,,,
,00:04:04,70,,,,,,,,,
,00:04:05,70,,,,,,,,,
,00:04:06,70,,,,,,,,,
,00:04:07,71,,,,,,,,,
,00:04:08,73,,,,,,,,,
,00:04:09,73,,,,,,,,,
,00:04:10,73,,,,,,,,,
,00:04:11,74,,,,,,,,,
,00:04:12,75,,,,,,,,,
,00:04:13,75,,,,,,,,,
,00:04:14,75,,,,,,,,,
,00:04:15,75,,,,,,,,,
,00:04:16,74,,,,,,,,,
,00:04:17,74,,,,,,,,,
,00:04:18,74,,,,,,,,,
,00:04:19,74,,,,,,,,,
,00:04:20,73,,,,,,,,,
,00:04:21,72,,,,,,,,,
,00:04:22,71,,,,,,,,,
,00:04:23,71,,,,,,,,,
,00:04:24,69,,,,,,,,,
,00:04:25,69,,,,,,,,,
,00:04:26,68,,,,,,,,,
,00:04:27,68,,,,,,,,,
,00:04:28,68,,,,,,,,,
,00:04:29,68,,,,,,,,,
,00:04:30,69,,,,,,,,,
,00:04:31,69,,,,,,,,,
,00:04:32,68,,,,,,,,,
,00:04:33,69,,,,,,,,,
,00:04:34,69,,,,,,,,,
,00:04:35,69,,,,,,,,,
,00:04:36,70,,,,,,,,,
,00:04:37,70,,,,,,,,,
,00:04:38,70,,,,,,,,,
,00:04:39,70,,,,,,,,,
,00:04:40,70,,,,,,,,,
,00:04:41,70,,,,,,,,,
,00:04:42,71,,,,,,,,,
,00:04:43,71,,,,,,,,,
,00:04:44,73,,,,,,,,,
,00:04:45,74,,,,,,,,,
,00:04:46,74,,,,,,,,,
,00:04:47,74,,,,,,,,,
,00:04:48,75,,,,,,,,,
,00:04:49,76,,,,,,,,,
,00:04:50,77,,,,,,,,,
,00:04:51,78,,,,,,,,,
,00:04:52,79,,,,,,,,,
,00:04:53,79,,,,,,,,,
,00:04:54,78,,,,,,,,,
,00:04:55,78,,,,,,,,,
,00:04:56,78,,,,,,,,,
,00:04:57,78,,,,,,,,,
,00:04:58,77,,,,,,,,,
,00:04:59,76,,,,,,,,,
,00:05:00,76,,,,,,,,,
,00:05:01,75,,,,,,,,,
,00:05:02,76,,,,,,,,,
,00:05:03,75,,,,,,,,,
,00:05:04,74,,,,,,,,,
,00:05:05,73,,,,,,,,,
,00:05:06,73,,,,,,,,,
,00:05:07,72,,,,,,,,,
,00:05:08,72,,,,,,,,,
,00:05:09,72,,,,,,,,,
,00:05:10,73,,,,,,,,,
,00:05:11,74,,,,,,,,,
,00:05:12,76,,,,,,,,,
,00:05:13,76,,,,,,,,,
,00:05:14,77,,,,,,,,,
,00:05:15,78,,,,,,,,,
,00:05:16,78,,,,,,,,,
,00:05:17,79,,,,,,,,,
,00:05:18,79,,,,,,,,,
,00:05:19,79,,,,,,,,,
,00:05:20,79,,,,,,,,,
,00:05:21,78,,,,,,,,,
,00:05:22,78,,,,,,,,,
,00:05:23,78,,,,,,,,,
,00:05:24,78,,,,,,,,,
,00:05:25,78,,,,,,,,,
,00:05:26,78,,,,,,,,,
,00:05:27,78,,,,,,,,,
,00:05:28,79,,,,,,,,,
,00:05:29,79,,,,,,,,,
,00:05:30,79,,,,,,,,,
,00:05:31,79,,,,,,,,,
,00:05:32,78,,,,,,,,,
,00:05:33,78,,,,,,,,,
,00:05:34,78,,,,,,,,,
,00:05:35,78,,,,,,,,,
,00:05:36,78,,,,,,,,,
,00:05:37,78,,,,,,,,,
,00:05:38,78,,,,,,,,,
,00:05:39,78,,,,,,,,,
,00:05:40,79,,,,,,,,,
,00:05:41,79,,,,,,,,,
,00:05:42,79,,,,,,,,,
,00:05:43,79,,,,,,,,,
,00:05:44,78,,,,,,,,,
,00:05:45,78,,,,,,,,,
,00:05:46,78,,,,,,,,,
,00:05:47,78,,,,,,,,,
,00:05:48,78,,,,,,,,,
,00:05:49,78,,,,,,,,,
,00:05:50,78,,,,,,,,,
,00:05:51,78,,,,,,,,,
,00:05:52,78,,,,,,,,,
,00:05:53,79,,,,,,,,,
,00:05:54,80,,,,,,,,,
,00:05:55,81,,,,,,,,,
,00:05:56,81,,,,,,,,,
,00:05:57,81,,,,,,,,,
,00:05:58,81,,,,,,,,,
,00:05:59,81,,,,,,,,,
,00:06:00,81,,,,,,,,,
,00:06:01,81,,,,,,,,,
,00:06:02,80,,,,,,,,,
,00:06:03,80,,,,,,,,,
,00:06:04,79,,,,,,,,,
,00:06:05,79,,,,,,,,,
,00:06:06,79,,,,,,,,,
,00:06:07,79,,,,,,,,,
,00:06:08,80,,,,,,,,,
,00:06:09,80,,,,,,,,,
,00:06:10,79,,,,,,,,,
,00:06:11,79,,,,,,,,,
,00:06:12,78,,,,,,,,,
,00:06:13,78,,,,,,,,,
,00:06:14,77,,,,,,,,,
,00:06:15,77,,,,,,,,,
,00:06:16,77,,,,,,,,,
,00:06:17,77,,,,,,,,,
,00:06:18,78,,,,,,,,,
,00:06:19,79,,,,,,,,,
,00:06:20,81,,,,,,,,,
,00:06:21,81,,,,,,,,,
,00:06:22,81,,,,,,,,,
,00:06:23,81,,,,,,,,,
,00:06:24,80,,,,,,,,,
,00:06:25,80,,,,,,,,,
,00:06:26,79,,,,,,,,,
,00:06:27,79,,,,,,,,,
,00:06:28,78,,,,,,,,,
,00:06:29,78,,,,,,,,,
,00:06:30,78,,,,,,,,,
,00:06:31,78,,,,,,,,,
,00:06:32,78,,,,,,,,,
,00:06:33,77,,,,,,,,,
,00:06:34,76,,,,,,,,,
,00:06:35,76,,,,,,,,,
,00:06:36,75,,,,,,,,,
,00:06:37,74,,,,,,,,,
,00:06:38,73,,,,,,,,,
,00:06:39,72,,,,,,,,,
,00:06:40,71,,,,,,,,,
,00:06:41,70,,,,,,,,,
,00:06:42,70,,,,,,,,,
,00:06:43,70,,,,,,,,,
,00:06:44,71,,,,,,,,,
,00:06:45,71,,,,,,,,,
,00:06:46,71,,,,,,,,,
,00:06:47,70,,,,,,,,,
,00:06:48,70,,,,,,,,,
,00:06:49,70,,,,,,,,,
,00:06:50,70,,,,,,,,,
,00:06:51,69,,,,,,,,,
,00:06:52,69,,,,,,,,,
,00:06:53,69,,,,,,,,,
,00:06:54,68,,,,,,,,,
,00:06:55,68,,,,,,,,,
,00:06:56,67,,,,,,,,,
,00:06:57,67,,,,,,,,,
,00:06:58,66,,,,,,,,,
,00:06:59,66,,,,,,,,,
,00:07:00,65,,,,,,,,,
,00:07:01,65,,,,,,,,,
,00:07:02,63,,,,,,,,,
,00:07:03,62,,,,,,,,,
,00:07:04,61,,,,,,,,,
,00:07:05,62,,,,,,,,,
,00:07:06,62,,,,,,,,,
,00:07:07,62,,,,,,,,,
,00:07:08,62,,,,,,,,,
,00:07:09,63,,,,,,,,,
,00:07:10,63,,,,,,,,,
,00:07:11,64,,,,,,,,,
,00:07:12,64,,,,,,,,,
,00:07:13,66,,,,,,,,,
,00:07:14,67,,,,,,,,,
,00:07:15,68,,,,,,,,,
,00:07:16,70,,,,,,,,,
,00:07:17,71,,,,,,,,,
,00:07:18,73,,,,,,,,,
,00:07:19,74,,,,,,,,,
,00:07:20,74,,,,,,,,,
,00:07:21,75,,,,,,,,,
,00:07:22,75,,,,,,,,,
,00:07:23,75,,,,,,,,,
,00:07:24,75,,,,,,,,,
,00:07:25,75,,,,,,,,,
,00:07:26,76,,,,,,,,,
,00:07:27,76,,,,,,,,,
,00:07:28,76,,,,,,,,,
,00:07:29,76,,,,,,,,,
,00:07:30,76,,,,,,,,,
,00:07:31,76,,,,,,,,,
,00:07:32,76,,,,,,,,,
,00:07:33,76,,,,,,,,,
,00:07:34,76,,,,,,,,,
,00:07:35,76,,,,,,,,,
,00:07:36,76,,,,,,,,,
,00:07:37,77,,,,,,,,,
,00:07:38,77,,,,,,,,,
,00:07:39,77,,,,,,,,,
,00:07:40,77,,,,,,,,,
,00:07:41,77,,,,,,,,,
,00:07:42,77,,,,,,,,,
,00:07:43,76,,,,,,,,,
,00:07:44,75,,,,,,,,,
,00:07:45,75,,,,,,,,,
,00:07:46,75,,,,,,,,,
,00:07:47,75,,,,,,,,,
,00:07:48,75,,,,,,,,,
,00:07:49,75,,,,,,,,,
,00:07:50,76,,,,,,,,,
,00:07:51,76,,,,,,,,,
,00:07:52,76,,,,,,,,,
,00:07:53,76,,,,,,,,,
,00:07:54,76,,,,,,,,,
,00:07:55,76,,,,,,,,,
,00:07:56,76,,,,,,,,,
,00:07:57,76,,,,,,,,,
,00:07:58,76,,,,,,,,,
,00:07:59,77,,,,,,,,,
,00:08:00,77,,,,,,,,,
,00:08:01,77,,,,,,,,,
,00:08:02,78,,,,,,,,,
,00:08:03,78,,,,,,,,,
,00:08:04,78,,,,,,,,,
,00:08:05,79,,,,,,,,,
,00:08:06,80,,,,,,,,,
,00:08:07,80,,,,,,,,,
,00:08:08,81,,,,,,,,,
,00:08:09,81,,,,,,,,,
,00:08:10,82,,,,,,,,,
,00:08:11,82,,,,,,,,,
,00:08:12,82,,,,,,,,,
,00:08:13,82,,,,,,,,,
,00:08:14,82,,,,,,,,,
,00:08:15,82,,,,,,,,,
,00:08:16,82,,,,,,,,,
,00:08:17,81,,,,,,,,,
,00:08:18,81,,,,,,,,,
,00:08:19,80,,,,,,,,,
,00:08:20,79,,,,,,,,,
,00:08:21,78,,,,,,,,,
,00:08:22,77,,,,,,,,,
,00:08:23,76,,,,,,,,,
,00:08:24,76,,,,,,,,,
,00:08:25,76,,,,,,,,,
,00:08:26,76,,,,,,,,,
,00:08:27,76,,,,,,,,,
,00:08:28,76,,,,,,,,,
,00:08:29,75,,,,,,,,,
,00:08:30,75,,,,,,,,,
,00:08:31,74,,,,,,,,,
,00:08:32,74,,,,,,,,,
,00:08:33,73,,,,,,,,,
,00:08:34,73,,,,,,,,,
,00:08:35,72,,,,,,,,,
,00:08:36,72,,,,,,,,,
,00:08:37,72,,,,,,,,,
,00:08:38,72,,,,,,,,,
,00:08:39,72,,,,,,,,,
,00:08:40,71,,,,,,,,,
,00:08:41,71,,,,,,,,,
,00:08:42,70,,,,,,,,,
,00:08:43,69,,,,,,,,,
,00:08:44,69,,,,,,,,,
,00:08:45,69,,,,,,,,,
,00:08:46,69,,,,,,,,,
,00:08:47,69,,,,,,,,,
,00:08:48,70,,,,,,,,,
,00:08:49,71,,,,,,,,,
,00:08:50,72,,,,,,,,,
,00:08:51,72,,,,,,,,,
,00:08:52,72,,,,,,,,,
,00:08:53,72,,,,,,,,,
,00:08:54,71,,,,,,,,,
,00:08:55,71,,,,,,,,,
,00:08:56,71,,,,,,,,,
,00:08:57,71,,,,,,,,,
,00:08:58,71,,,,,,,,,
,00:08:59,71,,,,,,,,,
,00:09:00,72,,,,,,,,,
,00:09:01,72,,,,,,,,,
,00:09:02,72,,,,,,,,,
,00:09:03,73,,,,,,,,,
,00:09:04,73,,,,,,,,,
,00:09:05,74,,,,,,,,,
,00:09:06,74,,,,,,,,,
,00:09:07,74,,,,,,,,,
,00:09:08,73,,,,,,,,,
,00:09:09,74,,,,,,,,,
,00:09:10,73,,,,,,,,,
,00:09:11,73,,,,,,,,,
,00:09:12,73,,,,,,,,,
,00:09:13,74,,,,,,,,,
,00:09:14,74,,,,,,,,,
,00:09:15,74,,,,,,,,,
,00:09:16,74,,,,,,,,,
,00:09:17,74,,,,,,,,,
,00:09:18,74,,,,,,,,,
,00:09:19,74,,,,,,,,,
,00:09:20,74,,,,,,,,,
,00:09:21,74,,,,,,,,,
,00:09:22,74,,,,,,,,,
,00:09:23,74,,,,,,,,,
,00:09:24,75,,,,,,,,,
,00:09:25,75,,,,,,,,,
,00:09:26,75,,,,,,,,,
,00:09:27,76,,,,,,,,,
,00:09:28,77,,,,,,,,,
,00:09:29,77,,,,,,,,,
,00:09:30,76,,,,,,,,,
,00:09:31,76,,,,,,,,,
,00:09:32,76,,,,,,,,,
,00:09:33,75,,,,,,,,,
,00:09:34,74,,,,,,,,,
,00:09:35,73,,,,,,,,,
,00:09:36,73,,,,,,,,,
,00:09:37,72,,,,,,,,,
,00:09:38,72,,,,,,,,,
,00:09:39,71,,,,,,,,,
,00:09:40,72,,,,,,,,,
,00:09:41,72,,,,,,,,,
,00:09:42,73,,,,,,,,,
,00:09:43,73,,,,,,,,,
,00:09:44,73,,,,,,,,,
,00:09:45,74,,,,,,,,,
,00:09:46,75,,,,,,,,,
,00:09:47,74,,,,,,,,,
,00:09:48,74,,,,,,,,,
,00:09:49,73,,,,,,,,,
,00:09:50,73,,,,,,,,,
,00:09:51,73,,,,,,,,,
,00:09:52,72,,,,,,,,,
,00:09:53,74,,,,,,,,,
,00:09:54,74,,,,,,,,,
,00:09:55,74,,,,,,,,,
,00:09:56,75,,,,,,,,,
,00:09:57,75,,,,,,,,,
,00:09:58,75,,,,,,,,,
,00:09:59,76,,,,,,,,,
,00:10:00,76,,,,,,,,,
,00:10:01,76,,,,,,,,,
,00:10:02,77,,,,,,,,,
,00:10:03,78,,,,,,,,,
,00:10:04,79,,,,,,,,,
,00:10:05,79,,,,,,,,,
,00:10:06,79,,,,,,,,,
,00:10:07,79,,,,,,,,,
,00:10:08,78,,,,,,,,,
,00:10:09,77,,,,,,,,,
,00:10:10,76,,,,,,,,,
,00:10:11,76,,,,,,,,,
,00:10:12,75,,,,,,,,,
,00:10:13,75,,,,,,,,,
,00:10:14,75,,,,,,,,,
,00:10:15,76,,,,,,,,,
,00:10:16,77,,,,,,,,,
,00:10:17,77,,,,,,,,,
,00:10:18,78,,,,,,,,,
,00:10:19,78,,,,,,,,,
,00:10:20,79,,,,,,,,,
,00:10:21,80,,,,,,,,,
,00:10:22,81,,,,,,,,,
,00:10:23,83,,,,,,,,,
,00:10:24,83,,,,,,,,,
,00:10:25,83,,,,,,,,,
,00:10:26,83,,,,,,,,,
,00:10:27,83,,,,,,,,,
,00:10:28,83,,,,,,,,,
,00:10:29,83,,,,,,,,,
,00:10:30,82,,,,,,,,,
,00:10:31,82,,,,,,,,,
,00:10:32,80,,,,,,,,,
,00:10:33,79,,,,,,,,,
,00:10:34,78,,,,,,,,,
,00:10:35,77,,,,,,,,,
,00:10:36,76,,,,,,,,,
,00:10:37,76,,,,,,,,,
,00:10:38,77,,,,,,,,,
,00:10:39,77,,,,,,,,,
,00:10:40,78,,,,,,,,,
,00:10:41,77,,,,,,,,,
,00:10:42,77,,,,,,,,,
,00:10:43,77,,,,,,,,,
,00:10:44,76,,,,,,,,,
,00:10:45,76,,,,,,,,,
,00:10:46,75,,,,,,,,,
,00:10:47,74,,,,,,,,,
,00:10:48,74,,,,,,,,,
,00:10:49,73,,,,,,,,,
,00:10:50,75,,,,,,,,,
,00:10:51,74,,,,,,,,,
,00:10:52,73,,,,,,,,,
,00:10:53,74,,,,,,,,,
,00:10:54,76,,,,,,,,,
,00:10:55,78,,,,,,,,,
,00:10:56,79,,,,,,,,,
,00:10:57,81,,,,,,,,,
,00:10:58,82,,,,,,,,,
,00:10:59,82,,,,,,,,,
,00:11:00,82,,,,,,,,,
,00:11:01,82,,,,,,,,,
,00:11:02,82,,,,,,,,,
,00:11:03,81,,,,,,,,,
,00:11:04,80,,,,,,,,,
,00:11:05,79,,,,,,,,,
,00:11:06,78,,,,,,,,,
,00:11:07,78,,,,,,,,,
,00:11:08,76,,,,,,,,,
,00:11:09,76,,,,,,,,,
,00:11:10,75,,,,,,,,,
,00:11:11,75,,,,,,,,,
,00:11:12,76,,,,,,,,,
,00:11:13,78,,,,,,,,,
,00:11:14,79,,,,,,,,,
,00:11:15,79,,,,,,,,,
,00:11:16,79,,,,,,,,,
,00:11:17,79,,,,,,,,,
,00:11:18,78,,,,,,,,,
,00:11:19,77,,,,,,,,,
,00:11:20,76,,,,,,,,,
,00:11:21,75,,,,,,,,,
,00:11:22,74,,,,,,,,,
,00:11:23,74,,,,,,,,,
,00:11:24,74,,,,,,,,,
,00:11:25,74,,,,,,,,,
,00:11:26,74,,,,,,,,,
,00:11:27,74,,,,,,,,,
,00:11:28,74,,,,,,,,,
,00:11:29,74,,,,,,,,,
,00:11:30,74,,,,,,,,,
,00:11:31,74,,,,,,,,,
,00:11:32,74,,,,,,,,,
,00:11:33,75,,,,,,,,,
,00:11:34,75,,,,,,,,,
,00:11:35,75,,,,,,,,,
,00:11:36,75,,,,,,,,,
,00:11:37,75,,,,,,,,,
,00:11:38,76,,,,,,,,,
,00:11:39,76,,,,,,,,,
,00:11:40,76,,,,,,,,,
,00:11:41,77,,,,,,,,,
,00:11:42,77,,,,,,,,,
,00:11:43,77,,,,,,,,,
,00:11:44,78,,,,,,,,,
,00:11:45,78,,,,,,,,,
,00:11:46,78,,,,,,,,,
,00:11:47,78,,,,,,,,,
,00:11:48,78,,,,,,,,,
,00:11:49,78,,,,,,,,,
,00:11:50,77,,,,,,,,,
,00:11:51,76,,,,,,,,,
,00:11:52,76,,,,,,,,,
,00:11:53,75,,,,,,,,,
,00:11:54,74,,,,,,,,,
,00:11:55,74,,,,,,,,,
,00:11:56,74,,,,,,,,,
,00:11:57,74,,,,,,,,,
,00:11:58,75,,,,,,,,,
,00:11:59,75,,,,,,,,,
,00:12:00,75,,,,,,,,,
,00:12:01,75,,,,,,,,,
,00:12:02,75,,,,,,,,,
,00:12:03,74,,,,,,,,,
,00:12:04,73,,,,,,,,,
,00:12:05,72,,,,,,,,,
,00:12:06,71,,,,,,,,,
,00:12:07,70,,,,,,,,,
,00:12:08,70,,,,,,,,,
,00:12:09,70,,,,,,,,,
,00:12:10,71,,,,,,,,,
,00:12:11,72,,,,,,,,,
,00:12:12,72,,,,,,,,,
,00:12:13,73,,,,,,,,,
,00:12:14,75,,,,,,,,,
,00:12:15,76,,,,,,,,,
,00:12:16,76,,,,,,,,,
,00:12:17,76,,,,,,,,,
,00:12:18,75,,,,,,,,,
,00:12:19,75,,,,,,,,,
,00:12:20,74,,,,,,,,,
,00:12:21,74,,,,,,,,,
,00:12:22,73,,,,,,,,,
,00:12:23,73,,,,,,,,,
