Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
実験 ５,OTHER_OUTDOOR,05-02-2018,08:54:28,16:03:29,,86,,,,,2747,68,,,,43,,,,170.0,60.0,172,55,50,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:02:45,82,,,,,,,,,
,00:02:46,82,,,,,,,,,
,00:02:47,82,,,,,,,,,
,00:02:48,82,,,,,,,,,
,00:02:49,81,,,,,,,,,
,00:02:50,81,,,,,,,,,
,00:02:51,81,,,,,,,,,
,00:02:52,81,,,,,,,,,
,00:02:53,81,,,,,,,,,
,00:02:54,81,,,,,,,,,
,00:02:55,81,,,,,,,,,
,00:02:56,81,,,,,,,,,
,00:02:57,81,,,,,,,,,
,00:02:58,81,,,,,,,,,
,00:02:59,80,,,,,,,,,
,00:03:00,80,,,,,,,,,
,00:03:01,81,,,,,,,,,
,00:03:02,81,,,,,,,,,
,00:03:03,82,,,,,,,,,
,00:03:04,82,,,,,,,,,
,00:03:05,82,,,,,,,,,
,00:03:06,82,,,,,,,,,
,00:03:07,82,,,,,,,,,
,00:03:08,81,,,,,,,,,
,00:03:09,81,,,,,,,,,
,00:03:10,82,,,,,,,,,
,00:03:11,82,,,,,,,,,
,00:03:12,82,,,,,,,,,
,00:03:13,82,,,,,,,,,
,00:03:14,82,,,,,,,,,
,00:03:15,82,,,,,,,,,
,00:03:16,82,,,,,,,,,
,00:03:17,82,,,,,,,,,
,00:03:18,83,,,,,,,,,
,00:03:19,83,,,,,,,,,
,00:03:20,83,,,,,,,,,
,00:03:21,83,,,,,,,,,
,00:03:22,82,,,,,,,,,
,00:03:23,83,,,,,,,,,
,00:03:24,84,,,,,,,,,
,00:03:25,84,,,,,,,,,
,00:03:26,85,,,,,,,,,
,00:03:27,85,,,,,,,,,
,00:03:28,85,,,,,,,,,
,00:03:29,85,,,,,,,,,
,00:03:30,85,,,,,,,,,
,00:03:31,86,,,,,,,,,
,00:03:32,86,,,,,,,,,
,00:03:33,86,,,,,,,,,
,00:03:34,86,,,,,,,,,
,00:03:35,86,,,,,,,,,
,00:03:36,87,,,,,,,,,
,00:03:37,87,,,,,,,,,
,00:03:38,87,,,,,,,,,
,00:03:39,87,,,,,,,,,
,00:03:40,87,,,,,,,,,
,00:03:41,87,,,,,,,,,
,00:03:42,87,,,,,,,,,
,00:03:43,88,,,,,,,,,
,00:03:44,88,,,,,,,,,
,00:03:45,88,,,,,,,,,
,00:03:46,89,,,,,,,,,
,00:03:47,89,,,,,,,,,
,00:03:48,89,,,,,,,,,
,00:03:49,90,,,,,,,,,
,00:03:50,90,,,,,,,,,
,00:03:51,91,,,,,,,,,
,00:03:52,91,,,,,,,,,
,00:03:53,91,,,,,,,,,
,00:03:54,91,,,,,,,,,
,00:03:55,91,,,,,,,,,
,00:03:56,91,,,,,,,,,
,00:03:57,92,,,,,,,,,
,00:03:58,92,,,,,,,,,
,00:03:59,91,,,,,,,,,
,00:04:00,91,,,,,,,,,
,00:04:01,92,,,,,,,,,
,00:04:02,92,,,,,,,,,
,00:04:03,92,,,,,,,,,
,00:04:04,92,,,,,,,,,
,00:04:05,92,,,,,,,,,
,00:04:06,91,,,,,,,,,
,00:04:07,92,,,,,,,,,
,00:04:08,92,,,,,,,,,
,00:04:09,92,,,,,,,,,
,00:04:10,92,,,,,,,,,
,00:04:11,92,,,,,,,,,
,00:04:12,92,,,,,,,,,
,00:04:13,93,,,,,,,,,
,00:04:14,93,,,,,,,,,
,00:04:15,93,,,,,,,,,
,00:04:16,93,,,,,,,,,
,00:04:17,94,,,,,,,,,
,00:04:18,94,,,,,,,,,
,00:04:19,95,,,,,,,,,
,00:04:20,95,,,,,,,,,
,00:04:21,95,,,,,,,,,
,00:04:22,95,,,,,,,,,
,00:04:23,96,,,,,,,,,
,00:04:24,96,,,,,,,,,
,00:04:25,96,,,,,,,,,
,00:04:26,97,,,,,,,,,
,00:04:27,97,,,,,,,,,
,00:04:28,97,,,,,,,,,
,00:04:29,97,,,,,,,,,
,00:04:30,97,,,,,,,,,
,00:04:31,98,,,,,,,,,
,00:04:32,98,,,,,,,,,
,00:04:33,99,,,,,,,,,
,00:04:34,99,,,,,,,,,
,00:04:35,99,,,,,,,,,
,00:04:36,99,,,,,,,,,
,00:04:37,100,,,,,,,,,
,00:04:38,100,,,,,,,,,
,00:04:39,100,,,,,,,,,
,00:04:40,100,,,,,,,,,
,00:04:41,100,,,,,,,,,
,00:04:42,101,,,,,,,,,
,00:04:43,101,,,,,,,,,
,00:04:44,101,,,,,,,,,
,00:04:45,100,,,,,,,,,
,00:04:46,100,,,,,,,,,
,00:04:47,99,,,,,,,,,
,00:04:48,99,,,,,,,,,
,00:04:49,98,,,,,,,,,
,00:04:50,99,,,,,,,,,
,00:04:51,99,,,,,,,,,
,00:04:52,99,,,,,,,,,
,00:04:53,100,,,,,,,,,
,00:04:54,101,,,,,,,,,
,00:04:55,102,,,,,,,,,
,00:04:56,102,,,,,,,,,
,00:04:57,102,,,,,,,,,
,00:04:58,102,,,,,,,,,
,00:04:59,103,,,,,,,,,
,00:05:00,103,,,,,,,,,
,00:05:01,104,,,,,,,,,
,00:05:02,103,,,,,,,,,
,00:05:03,103,,,,,,,,,
,00:05:04,104,,,,,,,,,
,00:05:05,104,,,,,,,,,
,00:05:06,104,,,,,,,,,
,00:05:07,104,,,,,,,,,
,00:05:08,104,,,,,,,,,
,00:05:09,104,,,,,,,,,
,00:05:10,104,,,,,,,,,
,00:05:11,103,,,,,,,,,
,00:05:12,102,,,,,,,,,
,00:05:13,102,,,,,,,,,
,00:05:14,101,,,,,,,,,
,00:05:15,100,,,,,,,,,
,00:05:16,101,,,,,,,,,
,00:05:17,102,,,,,,,,,
,00:05:18,102,,,,,,,,,
,00:05:19,103,,,,,,,,,
,00:05:20,102,,,,,,,,,
,00:05:21,102,,,,,,,,,
,00:05:22,101,,,,,,,,,
,00:05:23,102,,,,,,,,,
,00:05:24,103,,,,,,,,,
,00:05:25,103,,,,,,,,,
,00:05:26,103,,,,,,,,,
,00:05:27,104,,,,,,,,,
,00:05:28,104,,,,,,,,,
,00:05:29,104,,,,,,,,,
,00:05:30,105,,,,,,,,,
,00:05:31,106,,,,,,,,,
,00:05:32,107,,,,,,,,,
,00:05:33,108,,,,,,,,,
,00:05:34,109,,,,,,,,,
,00:05:35,110,,,,,,,,,
,00:05:36,110,,,,,,,,,
,00:05:37,110,,,,,,,,,
,00:05:38,110,,,,,,,,,
,00:05:39,110,,,,,,,,,
,00:05:40,111,,,,,,,,,
,00:05:41,111,,,,,,,,,
,00:05:42,111,,,,,,,,,
,00:05:43,111,,,,,,,,,
,00:05:44,111,,,,,,,,,
,00:05:45,111,,,,,,,,,
,00:05:46,112,,,,,,,,,
,00:05:47,112,,,,,,,,,
,00:05:48,113,,,,,,,,,
,00:05:49,113,,,,,,,,,
,00:05:50,112,,,,,,,,,
,00:05:51,112,,,,,,,,,
,00:05:52,113,,,,,,,,,
,00:05:53,113,,,,,,,,,
,00:05:54,113,,,,,,,,,
,00:05:55,113,,,,,,,,,
,00:05:56,113,,,,,,,,,
,00:05:57,113,,,,,,,,,
,00:05:58,112,,,,,,,,,
,00:05:59,112,,,,,,,,,
,00:06:00,112,,,,,,,,,
,00:06:01,112,,,,,,,,,
,00:06:02,112,,,,,,,,,
,00:06:03,112,,,,,,,,,
,00:06:04,112,,,,,,,,,
,00:06:05,112,,,,,,,,,
,00:06:06,112,,,,,,,,,
,00:06:07,112,,,,,,,,,
,00:06:08,112,,,,,,,,,
,00:06:09,112,,,,,,,,,
,00:06:10,112,,,,,,,,,
,00:06:11,112,,,,,,,,,
,00:06:12,112,,,,,,,,,
,00:06:13,112,,,,,,,,,
,00:06:14,112,,,,,,,,,
,00:06:15,112,,,,,,,,,
,00:06:16,112,,,,,,,,,
,00:06:17,112,,,,,,,,,
,00:06:18,112,,,,,,,,,
,00:06:19,112,,,,,,,,,
,00:06:20,112,,,,,,,,,
,00:06:21,112,,,,,,,,,
,00:06:22,112,,,,,,,,,
,00:06:23,112,,,,,,,,,
,00:06:24,112,,,,,,,,,
,00:06:25,112,,,,,,,,,
,00:06:26,112,,,,,,,,,
,00:06:27,112,,,,,,,,,
,00:06:28,113,,,,,,,,,
,00:06:29,113,,,,,,,,,
,00:06:30,113,,,,,,,,,
,00:06:31,113,,,,,,,,,
,00:06:32,113,,,,,,,,,
,00:06:33,113,,,,,,,,,
,00:06:34,113,,,,,,,,,
,00:06:35,113,,,,,,,,,
,00:06:36,113,,,,,,,,,
,00:06:37,113,,,,,,,,,
,00:06:38,113,,,,,,,,,
,00:06:39,113,,,,,,,,,
,00:06:40,114,,,,,,,,,
,00:06:41,114,,,,,,,,,
,00:06:42,114,,,,,,,,,
,00:06:43,115,,,,,,,,,
,00:06:44,115,,,,,,,,,
,00:06:45,115,,,,,,,,,
,00:06:46,115,,,,,,,,,
,00:06:47,115,,,,,,,,,
,00:06:48,115,,,,,,,,,
,00:06:49,115,,,,,,,,,
,00:06:50,115,,,,,,,,,
,00:06:51,115,,,,,,,,,
,00:06:52,115,,,,,,,,,
,00:06:53,115,,,,,,,,,
,00:06:54,115,,,,,,,,,
,00:06:55,115,,,,,,,,,
,00:06:56,116,,,,,,,,,
,00:06:57,116,,,,,,,,,
,00:06:58,116,,,,,,,,,
,00:06:59,116,,,,,,,,,
,00:07:00,116,,,,,,,,,
,00:07:01,116,,,,,,,,,
,00:07:02,116,,,,,,,,,
,00:07:03,116,,,,,,,,,
,00:07:04,116,,,,,,,,,
,00:07:05,116,,,,,,,,,
,00:07:06,116,,,,,,,,,
,00:07:07,116,,,,,,,,,
,00:07:08,115,,,,,,,,,
,00:07:09,115,,,,,,,,,
,00:07:10,115,,,,,,,,,
,00:07:11,115,,,,,,,,,
,00:07:12,115,,,,,,,,,
,00:07:13,115,,,,,,,,,
,00:07:14,115,,,,,,,,,
,00:07:15,115,,,,,,,,,
,00:07:16,115,,,,,,,,,
,00:07:17,115,,,,,,,,,
,00:07:18,116,,,,,,,,,
,00:07:19,116,,,,,,,,,
,00:07:20,117,,,,,,,,,
,00:07:21,117,,,,,,,,,
,00:07:22,117,,,,,,,,,
,00:07:23,117,,,,,,,,,
,00:07:24,117,,,,,,,,,
,00:07:25,117,,,,,,,,,
,00:07:26,117,,,,,,,,,
,00:07:27,117,,,,,,,,,
,00:07:28,117,,,,,,,,,
,00:07:29,117,,,,,,,,,
,00:07:30,117,,,,,,,,,
,00:07:31,117,,,,,,,,,
,00:07:32,117,,,,,,,,,
,00:07:33,117,,,,,,,,,
,00:07:34,117,,,,,,,,,
,00:07:35,118,,,,,,,,,
,00:07:36,118,,,,,,,,,
,00:07:37,118,,,,,,,,,
,00:07:38,118,,,,,,,,,
,00:07:39,118,,,,,,,,,
,00:07:40,118,,,,,,,,,
,00:07:41,118,,,,,,,,,
,00:07:42,119,,,,,,,,,
,00:07:43,119,,,,,,,,,
,00:07:44,119,,,,,,,,,
,00:07:45,119,,,,,,,,,
,00:07:46,119,,,,,,,,,
,00:07:47,119,,,,,,,,,
,00:07:48,119,,,,,,,,,
,00:07:49,119,,,,,,,,,
,00:07:50,119,,,,,,,,,
,00:07:51,119,,,,,,,,,
,00:07:52,119,,,,,,,,,
,00:07:53,119,,,,,,,,,
,00:07:54,119,,,,,,,,,
,00:07:55,119,,,,,,,,,
,00:07:56,119,,,,,,,,,
,00:07:57,119,,,,,,,,,
,00:07:58,119,,,,,,,,,
,00:07:59,119,,,,,,,,,
,00:08:00,119,,,,,,,,,
,00:08:01,119,,,,,,,,,
,00:08:02,119,,,,,,,,,
,00:08:03,120,,,,,,,,,
,00:08:04,120,,,,,,,,,
,00:08:05,120,,,,,,,,,
,00:08:06,120,,,,,,,,,
,00:08:07,121,,,,,,,,,
,00:08:08,121,,,,,,,,,
,00:08:09,121,,,,,,,,,
,00:08:10,121,,,,,,,,,
,00:08:11,121,,,,,,,,,
,00:08:12,121,,,,,,,,,
,00:08:13,122,,,,,,,,,
,00:08:14,122,,,,,,,,,
,00:08:15,121,,,,,,,,,
,00:08:16,121,,,,,,,,,
,00:08:17,121,,,,,,,,,
,00:08:18,121,,,,,,,,,
,00:08:19,120,,,,,,,,,
,00:08:20,120,,,,,,,,,
,00:08:21,120,,,,,,,,,
,00:08:22,121,,,,,,,,,
,00:08:23,121,,,,,,,,,
,00:08:24,121,,,,,,,,,
,00:08:25,121,,,,,,,,,
,00:08:26,120,,,,,,,,,
,00:08:27,120,,,,,,,,,
,00:08:28,121,,,,,,,,,
,00:08:29,121,,,,,,,,,
,00:08:30,122,,,,,,,,,
,00:08:31,122,,,,,,,,,
,00:08:32,122,,,,,,,,,
,00:08:33,122,,,,,,,,,
,00:08:34,122,,,,,,,,,
,00:08:35,122,,,,,,,,,
,00:08:36,122,,,,,,,,,
,00:08:37,122,,,,,,,,,
,00:08:38,123,,,,,,,,,
,00:08:39,123,,,,,,,,,
,00:08:40,123,,,,,,,,,
,00:08:41,123,,,,,,,,,
,00:08:42,123,,,,,,,,,
,00:08:43,123,,,,,,,,,
,00:08:44,124,,,,,,,,,
,00:08:45,124,,,,,,,,,
,00:08:46,124,,,,,,,,,
,00:08:47,124,,,,,,,,,
,00:08:48,124,,,,,,,,,
,00:08:49,124,,,,,,,,,
,00:08:50,124,,,,,,,,,
,00:08:51,123,,,,,,,,,
,00:08:52,123,,,,,,,,,
,00:08:53,123,,,,,,,,,
,00:08:54,123,,,,,,,,,
,00:08:55,123,,,,,,,,,
,00:08:56,123,,,,,,,,,
,00:08:57,123,,,,,,,,,
,00:08:58,123,,,,,,,,,
,00:08:59,122,,,,,,,,,
,00:09:00,122,,,,,,,,,
,00:09:01,122,,,,,,,,,
,00:09:02,122,,,,,,,,,
,00:09:03,122,,,,,,,,,
,00:09:04,122,,,,,,,,,
,00:09:05,122,,,,,,,,,
,00:09:06,122,,,,,,,,,
,00:09:07,122,,,,,,,,,
,00:09:08,122,,,,,,,,,
,00:09:09,122,,,,,,,,,
,00:09:10,122,,,,,,,,,
,00:09:11,121,,,,,,,,,
,00:09:12,121,,,,,,,,,
,00:09:13,121,,,,,,,,,
,00:09:14,120,,,,,,,,,
,00:09:15,120,,,,,,,,,
,00:09:16,120,,,,,,,,,
,00:09:17,119,,,,,,,,,
,00:09:18,119,,,,,,,,,
,00:09:19,119,,,,,,,,,
,00:09:20,120,,,,,,,,,
,00:09:21,120,,,,,,,,,
,00:09:22,120,,,,,,,,,
,00:09:23,120,,,,,,,,,
,00:09:24,119,,,,,,,,,
,00:09:25,119,,,,,,,,,
,00:09:26,119,,,,,,,,,
,00:09:27,118,,,,,,,,,
,00:09:28,118,,,,,,,,,
,00:09:29,118,,,,,,,,,
,00:09:30,118,,,,,,,,,
,00:09:31,117,,,,,,,,,
,00:09:32,117,,,,,,,,,
,00:09:33,116,,,,,,,,,
,00:09:34,116,,,,,,,,,
,00:09:35,115,,,,,,,,,
,00:09:36,114,,,,,,,,,
,00:09:37,113,,,,,,,,,
,00:09:38,112,,,,,,,,,
,00:09:39,112,,,,,,,,,
,00:09:40,111,,,,,,,,,
,00:09:41,111,,,,,,,,,
,00:09:42,110,,,,,,,,,
,00:09:43,110,,,,,,,,,
,00:09:44,110,,,,,,,,,
,00:09:45,110,,,,,,,,,
,00:09:46,110,,,,,,,,,
,00:09:47,110,,,,,,,,,
,00:09:48,110,,,,,,,,,
,00:09:49,110,,,,,,,,,
,00:09:50,111,,,,,,,,,
,00:09:51,110,,,,,,,,,
,00:09:52,110,,,,,,,,,
,00:09:53,111,,,,,,,,,
,00:09:54,111,,,,,,,,,
,00:09:55,111,,,,,,,,,
,00:09:56,111,,,,,,,,,
,00:09:57,111,,,,,,,,,
,00:09:58,111,,,,,,,,,
,00:09:59,111,,,,,,,,,
,00:10:00,111,,,,,,,,,
,00:10:01,111,,,,,,,,,
,00:10:02,111,,,,,,,,,
,00:10:03,110,,,,,,,,,
,00:10:04,111,,,,,,,,,
,00:10:05,111,,,,,,,,,
,00:10:06,112,,,,,,,,,
,00:10:07,112,,,,,,,,,
,00:10:08,112,,,,,,,,,
,00:10:09,112,,,,,,,,,
,00:10:10,112,,,,,,,,,
,00:10:11,112,,,,,,,,,
,00:10:12,113,,,,,,,,,
,00:10:13,112,,,,,,,,,
,00:10:14,112,,,,,,,,,
,00:10:15,112,,,,,,,,,
,00:10:16,112,,,,,,,,,
,00:10:17,112,,,,,,,,,
,00:10:18,113,,,,,,,,,
,00:10:19,113,,,,,,,,,
,00:10:20,113,,,,,,,,,
,00:10:21,113,,,,,,,,,
,00:10:22,113,,,,,,,,,
,00:10:23,114,,,,,,,,,
,00:10:24,114,,,,,,,,,
,00:10:25,114,,,,,,,,,
,00:10:26,114,,,,,,,,,
,00:10:27,114,,,,,,,,,
,00:10:28,114,,,,,,,,,
,00:10:29,114,,,,,,,,,
,00:10:30,114,,,,,,,,,
,00:10:31,114,,,,,,,,,
,00:10:32,114,,,,,,,,,
,00:10:33,114,,,,,,,,,
,00:10:34,114,,,,,,,,,
,00:10:35,114,,,,,,,,,
,00:10:36,114,,,,,,,,,
,00:10:37,114,,,,,,,,,
,00:10:38,114,,,,,,,,,
,00:10:39,115,,,,,,,,,
,00:10:40,115,,,,,,,,,
,00:10:41,115,,,,,,,,,
,00:10:42,116,,,,,,,,,
,00:10:43,116,,,,,,,,,
,00:10:44,117,,,,,,,,,
,00:10:45,117,,,,,,,,,
,00:10:46,117,,,,,,,,,
,00:10:47,117,,,,,,,,,
,00:10:48,117,,,,,,,,,
,00:10:49,117,,,,,,,,,
,00:10:50,117,,,,,,,,,
,00:10:51,117,,,,,,,,,
,00:10:52,117,,,,,,,,,
,00:10:53,117,,,,,,,,,
,00:10:54,117,,,,,,,,,
,00:10:55,117,,,,,,,,,
,00:10:56,116,,,,,,,,,
,00:10:57,116,,,,,,,,,
,00:10:58,116,,,,,,,,,
,00:10:59,116,,,,,,,,,
,00:11:00,116,,,,,,,,,
,00:11:01,116,,,,,,,,,
,00:11:02,115,,,,,,,,,
,00:11:03,115,,,,,,,,,
,00:11:04,115,,,,,,,,,
,00:11:05,115,,,,,,,,,
,00:11:06,115,,,,,,,,,
,00:11:07,116,,,,,,,,,
,00:11:08,115,,,,,,,,,
,00:11:09,114,,,,,,,,,
,00:11:10,113,,,,,,,,,
,00:11:11,112,,,,,,,,,
,00:11:12,111,,,,,,,,,
,00:11:13,110,,,,,,,,,
,00:11:14,110,,,,,,,,,
,00:11:15,110,,,,,,,,,
,00:11:16,110,,,,,,,,,
,00:11:17,110,,,,,,,,,
,00:11:18,110,,,,,,,,,
,00:11:19,110,,,,,,,,,
,00:11:20,110,,,,,,,,,
,00:11:21,110,,,,,,,,,
,00:11:22,109,,,,,,,,,
,00:11:23,109,,,,,,,,,
,00:11:24,109,,,,,,,,,
,00:11:25,109,,,,,,,,,
,00:11:26,109,,,,,,,,,
,00:11:27,109,,,,,,,,,
,00:11:28,109,,,,,,,,,
,00:11:29,109,,,,,,,,,
,00:11:30,109,,,,,,,,,
,00:11:31,109,,,,,,,,,
,00:11:32,109,,,,,,,,,
,00:11:33,110,,,,,,,,,
,00:11:34,110,,,,,,,,,
,00:11:35,110,,,,,,,,,
,00:11:36,110,,,,,,,,,
,00:11:37,111,,,,,,,,,
,00:11:38,111,,,,,,,,,
,00:11:39,111,,,,,,,,,
,00:11:40,111,,,,,,,,,
,00:11:41,111,,,,,,,,,
,00:11:42,111,,,,,,,,,
,00:11:43,111,,,,,,,,,
,00:11:44,111,,,,,,,,,
,00:11:45,111,,,,,,,,,
,00:11:46,110,,,,,,,,,
,00:11:47,110,,,,,,,,,
,00:11:48,109,,,,,,,,,
,00:11:49,109,,,,,,,,,
,00:11:50,109,,,,,,,,,
,00:11:51,108,,,,,,,,,
,00:11:52,108,,,,,,,,,
,00:11:53,108,,,,,,,,,
,00:11:54,108,,,,,,,,,
,00:11:55,108,,,,,,,,,
,00:11:56,108,,,,,,,,,
,00:11:57,108,,,,,,,,,
,00:11:58,108,,,,,,,,,
,00:11:59,108,,,,,,,,,
,00:12:00,108,,,,,,,,,
,00:12:01,108,,,,,,,,,
,00:12:02,109,,,,,,,,,
,00:12:03,109,,,,,,,,,
,00:12:04,109,,,,,,,,,
,00:12:05,109,,,,,,,,,
,00:12:06,109,,,,,,,,,
,00:12:07,109,,,,,,,,,
,00:12:08,109,,,,,,,,,
,00:12:09,109,,,,,,,,,
,00:12:10,109,,,,,,,,,
,00:12:11,109,,,,,,,,,
,00:12:12,109,,,,,,,,,
,00:12:13,110,,,,,,,,,
,00:12:14,110,,,,,,,,,
,00:12:15,111,,,,,,,,,
,00:12:16,111,,,,,,,,,
,00:12:17,112,,,,,,,,,
,00:12:18,112,,,,,,,,,
,00:12:19,112,,,,,,,,,
,00:12:20,113,,,,,,,,,
,00:12:21,113,,,,,,,,,
,00:12:22,113,,,,,,,,,
,00:12:23,113,,,,,,,,,
