Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
実験 ４,OTHER_OUTDOOR,10-01-2018,08:08:58,14:35:18,,72,,,,,1177,79,,,,0,,,,160.0,50.0,173,55,39,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:02:45,75,,,,,,,,,
,00:02:46,75,,,,,,,,,
,00:02:47,75,,,,,,,,,
,00:02:48,76,,,,,,,,,
,00:02:49,77,,,,,,,,,
,00:02:50,78,,,,,,,,,
,00:02:51,78,,,,,,,,,
,00:02:52,79,,,,,,,,,
,00:02:53,79,,,,,,,,,
,00:02:54,79,,,,,,,,,
,00:02:55,79,,,,,,,,,
,00:02:56,79,,,,,,,,,
,00:02:57,78,,,,,,,,,
,00:02:58,78,,,,,,,,,
,00:02:59,79,,,,,,,,,
,00:03:00,79,,,,,,,,,
,00:03:01,79,,,,,,,,,
,00:03:02,78,,,,,,,,,
,00:03:03,78,,,,,,,,,
,00:03:04,78,,,,,,,,,
,00:03:05,78,,,,,,,,,
,00:03:06,78,,,,,,,,,
,00:03:07,78,,,,,,,,,
,00:03:08,78,,,,,,,,,
,00:03:09,78,,,,,,,,,
,00:03:10,78,,,,,,,,,
,00:03:11,77,,,,,,,,,
,00:03:12,77,,,,,,,,,
,00:03:13,76,,,,,,,,,
,00:03:14,75,,,,,,,,,
,00:03:15,74,,,,,,,,,
,00:03:16,73,,,,,,,,,
,00:03:17,72,,,,,,,,,
,00:03:18,72,,,,,,,,,
,00:03:19,71,,,,,,,,,
,00:03:20,71,,,,,,,,,
,00:03:21,71,,,,,,,,,
,00:03:22,72,,,,,,,,,
,00:03:23,72,,,,,,,,,
,00:03:24,72,,,,,,,,,
,00:03:25,72,,,,,,,,,
,00:03:26,72,,,,,,,,,
,00:03:27,71,,,,,,,,,
,00:03:28,71,,,,,,,,,
,00:03:29,71,,,,,,,,,
,00:03:30,71,,,,,,,,,
,00:03:31,72,,,,,,,,,
,00:03:32,73,,,,,,,,,
,00:03:33,74,,,,,,,,,
,00:03:34,75,,,,,,,,,
,00:03:35,76,,,,,,,,,
,00:03:36,76,,,,,,,,,
,00:03:37,76,,,,,,,,,
,00:03:38,77,,,,,,,,,
,00:03:39,77,,,,,,,,,
,00:03:40,77,,,,,,,,,
,00:03:41,77,,,,,,,,,
,00:03:42,77,,,,,,,,,
,00:03:43,78,,,,,,,,,
,00:03:44,78,,,,,,,,,
,00:03:45,79,,,,,,,,,
,00:03:46,79,,,,,,,,,
,00:03:47,79,,,,,,,,,
,00:03:48,78,,,,,,,,,
,00:03:49,78,,,,,,,,,
,00:03:50,78,,,,,,,,,
,00:03:51,78,,,,,,,,,
,00:03:52,78,,,,,,,,,
,00:03:53,78,,,,,,,,,
,00:03:54,77,,,,,,,,,
,00:03:55,76,,,,,,,,,
,00:03:56,76,,,,,,,,,
,00:03:57,76,,,,,,,,,
,00:03:58,77,,,,,,,,,
,00:03:59,77,,,,,,,,,
,00:04:00,78,,,,,,,,,
,00:04:01,78,,,,,,,,,
,00:04:02,79,,,,,,,,,
,00:04:03,79,,,,,,,,,
,00:04:04,79,,,,,,,,,
,00:04:05,80,,,,,,,,,
,00:04:06,80,,,,,,,,,
,00:04:07,80,,,,,,,,,
,00:04:08,80,,,,,,,,,
,00:04:09,79,,,,,,,,,
,00:04:10,79,,,,,,,,,
,00:04:11,78,,,,,,,,,
,00:04:12,77,,,,,,,,,
,00:04:13,77,,,,,,,,,
,00:04:14,76,,,,,,,,,
,00:04:15,76,,,,,,,,,
,00:04:16,75,,,,,,,,,
,00:04:17,75,,,,,,,,,
,00:04:18,74,,,,,,,,,
,00:04:19,74,,,,,,,,,
,00:04:20,74,,,,,,,,,
,00:04:21,75,,,,,,,,,
,00:04:22,76,,,,,,,,,
,00:04:23,76,,,,,,,,,
,00:04:24,76,,,,,,,,,
,00:04:25,76,,,,,,,,,
,00:04:26,77,,,,,,,,,
,00:04:27,77,,,,,,,,,
,00:04:28,76,,,,,,,,,
,00:04:29,76,,,,,,,,,
,00:04:30,76,,,,,,,,,
,00:04:31,76,,,,,,,,,
,00:04:32,76,,,,,,,,,
,00:04:33,77,,,,,,,,,
,00:04:34,77,,,,,,,,,
,00:04:35,77,,,,,,,,,
,00:04:36,77,,,,,,,,,
,00:04:37,78,,,,,,,,,
,00:04:38,78,,,,,,,,,
,00:04:39,78,,,,,,,,,
,00:04:40,78,,,,,,,,,
,00:04:41,78,,,,,,,,,
,00:04:42,78,,,,,,,,,
,00:04:43,78,,,,,,,,,
,00:04:44,77,,,,,,,,,
,00:04:45,77,,,,,,,,,
,00:04:46,77,,,,,,,,,
,00:04:47,77,,,,,,,,,
,00:04:48,78,,,,,,,,,
,00:04:49,78,,,,,,,,,
,00:04:50,78,,,,,,,,,
,00:04:51,79,,,,,,,,,
,00:04:52,79,,,,,,,,,
,00:04:53,79,,,,,,,,,
,00:04:54,79,,,,,,,,,
,00:04:55,78,,,,,,,,,
,00:04:56,78,,,,,,,,,
,00:04:57,77,,,,,,,,,
,00:04:58,77,,,,,,,,,
,00:04:59,76,,,,,,,,,
,00:05:00,76,,,,,,,,,
,00:05:01,76,,,,,,,,,
,00:05:02,76,,,,,,,,,
,00:05:03,77,,,,,,,,,
,00:05:04,77,,,,,,,,,
,00:05:05,78,,,,,,,,,
,00:05:06,78,,,,,,,,,
,00:05:07,78,,,,,,,,,
,00:05:08,78,,,,,,,,,
,00:05:09,79,,,,,,,,,
,00:05:10,79,,,,,,,,,
,00:05:11,79,,,,,,,,,
,00:05:12,79,,,,,,,,,
,00:05:13,80,,,,,,,,,
,00:05:14,80,,,,,,,,,
,00:05:15,80,,,,,,,,,
,00:05:16,80,,,,,,,,,
,00:05:17,80,,,,,,,,,
,00:05:18,79,,,,,,,,,
,00:05:19,79,,,,,,,,,
,00:05:20,79,,,,,,,,,
,00:05:21,79,,,,,,,,,
,00:05:22,79,,,,,,,,,
,00:05:23,80,,,,,,,,,
,00:05:24,81,,,,,,,,,
,00:05:25,81,,,,,,,,,
,00:05:26,80,,,,,,,,,
,00:05:27,80,,,,,,,,,
,00:05:28,80,,,,,,,,,
,00:05:29,80,,,,,,,,,
,00:05:30,81,,,,,,,,,
,00:05:31,81,,,,,,,,,
,00:05:32,80,,,,,,,,,
,00:05:33,80,,,,,,,,,
,00:05:34,79,,,,,,,,,
,00:05:35,79,,,,,,,,,
,00:05:36,79,,,,,,,,,
,00:05:37,78,,,,,,,,,
,00:05:38,78,,,,,,,,,
,00:05:39,78,,,,,,,,,
,00:05:40,77,,,,,,,,,
,00:05:41,77,,,,,,,,,
,00:05:42,77,,,,,,,,,
,00:05:43,77,,,,,,,,,
,00:05:44,76,,,,,,,,,
,00:05:45,76,,,,,,,,,
,00:05:46,76,,,,,,,,,
,00:05:47,76,,,,,,,,,
,00:05:48,75,,,,,,,,,
,00:05:49,75,,,,,,,,,
,00:05:50,75,,,,,,,,,
,00:05:51,74,,,,,,,,,
,00:05:52,74,,,,,,,,,
,00:05:53,74,,,,,,,,,
,00:05:54,74,,,,,,,,,
,00:05:55,74,,,,,,,,,
,00:05:56,74,,,,,,,,,
,00:05:57,74,,,,,,,,,
,00:05:58,75,,,,,,,,,
,00:05:59,75,,,,,,,,,
,00:06:00,76,,,,,,,,,
,00:06:01,76,,,,,,,,,
,00:06:02,76,,,,,,,,,
,00:06:03,75,,,,,,,,,
,00:06:04,75,,,,,,,,,
,00:06:05,75,,,,,,,,,
,00:06:06,76,,,,,,,,,
,00:06:07,76,,,,,,,,,
,00:06:08,76,,,,,,,,,
,00:06:09,77,,,,,,,,,
,00:06:10,77,,,,,,,,,
,00:06:11,77,,,,,,,,,
,00:06:12,76,,,,,,,,,
,00:06:13,76,,,,,,,,,
,00:06:14,76,,,,,,,,,
,00:06:15,76,,,,,,,,,
,00:06:16,77,,,,,,,,,
,00:06:17,77,,,,,,,,,
,00:06:18,77,,,,,,,,,
,00:06:19,76,,,,,,,,,
,00:06:20,75,,,,,,,,,
,00:06:21,74,,,,,,,,,
,00:06:22,73,,,,,,,,,
,00:06:23,72,,,,,,,,,
,00:06:24,72,,,,,,,,,
,00:06:25,72,,,,,,,,,
,00:06:26,73,,,,,,,,,
,00:06:27,73,,,,,,,,,
,00:06:28,73,,,,,,,,,
,00:06:29,73,,,,,,,,,
,00:06:30,73,,,,,,,,,
,00:06:31,73,,,,,,,,,
,00:06:32,73,,,,,,,,,
,00:06:33,73,,,,,,,,,
,00:06:34,73,,,,,,,,,
,00:06:35,73,,,,,,,,,
,00:06:36,73,,,,,,,,,
,00:06:37,74,,,,,,,,,
,00:06:38,74,,,,,,,,,
,00:06:39,75,,,,,,,,,
,00:06:40,76,,,,,,,,,
,00:06:41,76,,,,,,,,,
,00:06:42,76,,,,,,,,,
,00:06:43,75,,,,,,,,,
,00:06:44,75,,,,,,,,,
,00:06:45,75,,,,,,,,,
,00:06:46,75,,,,,,,,,
,00:06:47,76,,,,,,,,,
,00:06:48,75,,,,,,,,,
,00:06:49,75,,,,,,,,,
,00:06:50,75,,,,,,,,,
,00:06:51,74,,,,,,,,,
,00:06:52,74,,,,,,,,,
,00:06:53,74,,,,,,,,,
,00:06:54,75,,,,,,,,,
,00:06:55,75,,,,,,,,,
,00:06:56,75,,,,,,,,,
,00:06:57,75,,,,,,,,,
,00:06:58,75,,,,,,,,,
,00:06:59,75,,,,,,,,,
,00:07:00,76,,,,,,,,,
,00:07:01,77,,,,,,,,,
,00:07:02,78,,,,,,,,,
,00:07:03,78,,,,,,,,,
,00:07:04,78,,,,,,,,,
,00:07:05,77,,,,,,,,,
,00:07:06,77,,,,,,,,,
,00:07:07,76,,,,,,,,,
,00:07:08,75,,,,,,,,,
,00:07:09,75,,,,,,,,,
,00:07:10,74,,,,,,,,,
,00:07:11,74,,,,,,,,,
,00:07:12,74,,,,,,,,,
,00:07:13,74,,,,,,,,,
,00:07:14,74,,,,,,,,,
,00:07:15,74,,,,,,,,,
,00:07:16,74,,,,,,,,,
,00:07:17,74,,,,,,,,,
,00:07:18,74,,,,,,,,,
,00:07:19,74,,,,,,,,,
,00:07:20,74,,,,,,,,,
,00:07:21,74,,,,,,,,,
,00:07:22,73,,,,,,,,,
,00:07:23,73,,,,,,,,,
,00:07:24,72,,,,,,,,,
,00:07:25,71,,,,,,,,,
,00:07:26,71,,,,,,,,,
,00:07:27,72,,,,,,,,,
,00:07:28,72,,,,,,,,,
,00:07:29,73,,,,,,,,,
,00:07:30,74,,,,,,,,,
,00:07:31,74,,,,,,,,,
,00:07:32,75,,,,,,,,,
,00:07:33,75,,,,,,,,,
,00:07:34,75,,,,,,,,,
,00:07:35,76,,,,,,,,,
,00:07:36,76,,,,,,,,,
,00:07:37,76,,,,,,,,,
,00:07:38,77,,,,,,,,,
,00:07:39,77,,,,,,,,,
,00:07:40,77,,,,,,,,,
,00:07:41,76,,,,,,,,,
,00:07:42,75,,,,,,,,,
,00:07:43,74,,,,,,,,,
,00:07:44,73,,,,,,,,,
,00:07:45,73,,,,,,,,,
,00:07:46,72,,,,,,,,,
,00:07:47,72,,,,,,,,,
,00:07:48,72,,,,,,,,,
,00:07:49,72,,,,,,,,,
,00:07:50,73,,,,,,,,,
,00:07:51,73,,,,,,,,,
,00:07:52,73,,,,,,,,,
,00:07:53,73,,,,,,,,,
,00:07:54,73,,,,,,,,,
,00:07:55,73,,,,,,,,,
,00:07:56,73,,,,,,,,,
,00:07:57,72,,,,,,,,,
,00:07:58,71,,,,,,,,,
,00:07:59,71,,,,,,,,,
,00:08:00,71,,,,,,,,,
,00:08:01,70,,,,,,,,,
,00:08:02,71,,,,,,,,,
,00:08:03,71,,,,,,,,,
,00:08:04,71,,,,,,,,,
,00:08:05,71,,,,,,,,,
,00:08:06,71,,,,,,,,,
,00:08:07,71,,,,,,,,,
,00:08:08,70,,,,,,,,,
,00:08:09,69,,,,,,,,,
,00:08:10,69,,,,,,,,,
,00:08:11,69,,,,,,,,,
,00:08:12,69,,,,,,,,,
,00:08:13,69,,,,,,,,,
,00:08:14,69,,,,,,,,,
,00:08:15,69,,,,,,,,,
,00:08:16,69,,,,,,,,,
,00:08:17,69,,,,,,,,,
,00:08:18,69,,,,,,,,,
,00:08:19,69,,,,,,,,,
,00:08:20,70,,,,,,,,,
,00:08:21,70,,,,,,,,,
,00:08:22,70,,,,,,,,,
,00:08:23,71,,,,,,,,,
,00:08:24,71,,,,,,,,,
,00:08:25,72,,,,,,,,,
,00:08:26,72,,,,,,,,,
,00:08:27,72,,,,,,,,,
,00:08:28,72,,,,,,,,,
,00:08:29,72,,,,,,,,,
,00:08:30,73,,,,,,,,,
,00:08:31,74,,,,,,,,,
,00:08:32,74,,,,,,,,,
,00:08:33,75,,,,,,,,,
,00:08:34,76,,,,,,,,,
,00:08:35,76,,,,,,,,,
,00:08:36,76,,,,,,,,,
,00:08:37,76,,,,,,,,,
,00:08:38,76,,,,,,,,,
,00:08:39,76,,,,,,,,,
,00:08:40,76,,,,,,,,,
,00:08:41,77,,,,,,,,,
,00:08:42,79,,,,,,,,,
,00:08:43,79,,,,,,,,,
,00:08:44,80,,,,,,,,,
,00:08:45,80,,,,,,,,,
,00:08:46,80,,,,,,,,,
,00:08:47,81,,,,,,,,,
,00:08:48,81,,,,,,,,,
,00:08:49,82,,,,,,,,,
,00:08:50,83,,,,,,,,,
,00:08:51,83,,,,,,,,,
,00:08:52,83,,,,,,,,,
,00:08:53,84,,,,,,,,,
,00:08:54,84,,,,,,,,,
,00:08:55,84,,,,,,,,,
,00:08:56,85,,,,,,,,,
,00:08:57,85,,,,,,,,,
,00:08:58,85,,,,,,,,,
,00:08:59,85,,,,,,,,,
,00:09:00,85,,,,,,,,,
,00:09:01,85,,,,,,,,,
,00:09:02,85,,,,,,,,,
,00:09:03,85,,,,,,,,,
,00:09:04,86,,,,,,,,,
,00:09:05,86,,,,,,,,,
,00:09:06,86,,,,,,,,,
,00:09:07,86,,,,,,,,,
,00:09:08,86,,,,,,,,,
,00:09:09,87,,,,,,,,,
,00:09:10,87,,,,,,,,,
,00:09:11,87,,,,,,,,,
,00:09:12,87,,,,,,,,,
,00:09:13,87,,,,,,,,,
,00:09:14,87,,,,,,,,,
,00:09:15,87,,,,,,,,,
,00:09:16,87,,,,,,,,,
,00:09:17,87,,,,,,,,,
,00:09:18,88,,,,,,,,,
,00:09:19,88,,,,,,,,,
,00:09:20,87,,,,,,,,,
,00:09:21,87,,,,,,,,,
,00:09:22,86,,,,,,,,,
,00:09:23,83,,,,,,,,,
,00:09:24,83,,,,,,,,,
,00:09:25,81,,,,,,,,,
,00:09:26,79,,,,,,,,,
,00:09:27,79,,,,,,,,,
,00:09:28,76,,,,,,,,,
,00:09:29,76,,,,,,,,,
,00:09:30,76,,,,,,,,,
,00:09:31,75,,,,,,,,,
,00:09:32,75,,,,,,,,,
,00:09:33,75,,,,,,,,,
,00:09:34,76,,,,,,,,,
,00:09:35,76,,,,,,,,,
,00:09:36,77,,,,,,,,,
,00:09:37,77,,,,,,,,,
,00:09:38,77,,,,,,,,,
,00:09:39,77,,,,,,,,,
,00:09:40,77,,,,,,,,,
,00:09:41,77,,,,,,,,,
,00:09:42,77,,,,,,,,,
,00:09:43,77,,,,,,,,,
,00:09:44,77,,,,,,,,,
,00:09:45,78,,,,,,,,,
,00:09:46,78,,,,,,,,,
,00:09:47,79,,,,,,,,,
,00:09:48,78,,,,,,,,,
,00:09:49,78,,,,,,,,,
,00:09:50,77,,,,,,,,,
,00:09:51,77,,,,,,,,,
,00:09:52,77,,,,,,,,,
,00:09:53,77,,,,,,,,,
,00:09:54,77,,,,,,,,,
,00:09:55,77,,,,,,,,,
,00:09:56,78,,,,,,,,,
,00:09:57,78,,,,,,,,,
,00:09:58,77,,,,,,,,,
,00:09:59,76,,,,,,,,,
,00:10:00,76,,,,,,,,,
,00:10:01,77,,,,,,,,,
,00:10:02,77,,,,,,,,,
,00:10:03,77,,,,,,,,,
,00:10:04,77,,,,,,,,,
,00:10:05,77,,,,,,,,,
,00:10:06,77,,,,,,,,,
,00:10:07,76,,,,,,,,,
,00:10:08,76,,,,,,,,,
,00:10:09,76,,,,,,,,,
,00:10:10,77,,,,,,,,,
,00:10:11,77,,,,,,,,,
,00:10:12,79,,,,,,,,,
,00:10:13,79,,,,,,,,,
,00:10:14,79,,,,,,,,,
,00:10:15,82,,,,,,,,,
,00:10:16,81,,,,,,,,,
,00:10:17,81,,,,,,,,,
,00:10:18,81,,,,,,,,,
,00:10:19,81,,,,,,,,,
,00:10:20,79,,,,,,,,,
,00:10:21,79,,,,,,,,,
,00:10:22,79,,,,,,,,,
,00:10:23,78,,,,,,,,,
,00:10:24,78,,,,,,,,,
,00:10:25,77,,,,,,,,,
,00:10:26,77,,,,,,,,,
,00:10:27,76,,,,,,,,,
,00:10:28,76,,,,,,,,,
,00:10:29,76,,,,,,,,,
,00:10:30,76,,,,,,,,,
,00:10:31,75,,,,,,,,,
,00:10:32,74,,,,,,,,,
,00:10:33,74,,,,,,,,,
,00:10:34,73,,,,,,,,,
,00:10:35,73,,,,,,,,,
,00:10:36,73,,,,,,,,,
,00:10:37,72,,,,,,,,,
,00:10:38,72,,,,,,,,,
,00:10:39,72,,,,,,,,,
,00:10:40,72,,,,,,,,,
,00:10:41,72,,,,,,,,,
,00:10:42,72,,,,,,,,,
,00:10:43,72,,,,,,,,,
,00:10:44,72,,,,,,,,,
,00:10:45,72,,,,,,,,,
,00:10:46,72,,,,,,,,,
,00:10:47,72,,,,,,,,,
,00:10:48,71,,,,,,,,,
,00:10:49,71,,,,,,,,,
,00:10:50,71,,,,,,,,,
,00:10:51,71,,,,,,,,,
,00:10:52,71,,,,,,,,,
,00:10:53,71,,,,,,,,,
,00:10:54,71,,,,,,,,,
,00:10:55,71,,,,,,,,,
,00:10:56,72,,,,,,,,,
,00:10:57,72,,,,,,,,,
,00:10:58,72,,,,,,,,,
,00:10:59,72,,,,,,,,,
,00:11:00,72,,,,,,,,,
,00:11:01,71,,,,,,,,,
,00:11:02,71,,,,,,,,,
,00:11:03,71,,,,,,,,,
,00:11:04,71,,,,,,,,,
,00:11:05,71,,,,,,,,,
,00:11:06,71,,,,,,,,,
,00:11:07,70,,,,,,,,,
,00:11:08,71,,,,,,,,,
,00:11:09,71,,,,,,,,,
,00:11:10,71,,,,,,,,,
,00:11:11,71,,,,,,,,,
,00:11:12,72,,,,,,,,,
,00:11:13,71,,,,,,,,,
,00:11:14,71,,,,,,,,,
,00:11:15,71,,,,,,,,,
,00:11:16,72,,,,,,,,,
,00:11:17,72,,,,,,,,,
,00:11:18,73,,,,,,,,,
,00:11:19,74,,,,,,,,,
,00:11:20,74,,,,,,,,,
,00:11:21,74,,,,,,,,,
,00:11:22,74,,,,,,,,,
,00:11:23,74,,,,,,,,,
,00:11:24,73,,,,,,,,,
,00:11:25,73,,,,,,,,,
,00:11:26,72,,,,,,,,,
,00:11:27,72,,,,,,,,,
,00:11:28,73,,,,,,,,,
,00:11:29,73,,,,,,,,,
,00:11:30,73,,,,,,,,,
,00:11:31,72,,,,,,,,,
,00:11:32,73,,,,,,,,,
,00:11:33,73,,,,,,,,,
,00:11:34,74,,,,,,,,,
,00:11:35,76,,,,,,,,,
,00:11:36,77,,,,,,,,,
,00:11:37,79,,,,,,,,,
,00:11:38,79,,,,,,,,,
,00:11:39,80,,,,,,,,,
,00:11:40,80,,,,,,,,,
,00:11:41,79,,,,,,,,,
,00:11:42,79,,,,,,,,,
,00:11:43,78,,,,,,,,,
,00:11:44,77,,,,,,,,,
,00:11:45,77,,,,,,,,,
,00:11:46,77,,,,,,,,,
,00:11:47,76,,,,,,,,,
,00:11:48,76,,,,,,,,,
,00:11:49,76,,,,,,,,,
,00:11:50,75,,,,,,,,,
,00:11:51,76,,,,,,,,,
,00:11:52,77,,,,,,,,,
,00:11:53,78,,,,,,,,,
,00:11:54,78,,,,,,,,,
,00:11:55,78,,,,,,,,,
,00:11:56,78,,,,,,,,,
,00:11:57,77,,,,,,,,,
,00:11:58,77,,,,,,,,,
,00:11:59,76,,,,,,,,,
,00:12:00,75,,,,,,,,,
,00:12:01,74,,,,,,,,,
,00:12:02,73,,,,,,,,,
,00:12:03,73,,,,,,,,,
,00:12:04,73,,,,,,,,,
,00:12:05,73,,,,,,,,,
,00:12:06,73,,,,,,,,,
,00:12:07,73,,,,,,,,,
,00:12:08,74,,,,,,,,,
,00:12:09,74,,,,,,,,,
,00:12:10,74,,,,,,,,,
,00:12:11,75,,,,,,,,,
,00:12:12,75,,,,,,,,,
,00:12:13,74,,,,,,,,,
,00:12:14,74,,,,,,,,,
,00:12:15,74,,,,,,,,,
,00:12:16,74,,,,,,,,,
,00:12:17,74,,,,,,,,,
,00:12:18,74,,,,,,,,,
,00:12:19,74,,,,,,,,,
,00:12:20,73,,,,,,,,,
,00:12:21,73,,,,,,,,,
,00:12:22,73,,,,,,,,,
,00:12:23,73,,,,,,,,,
