Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
実験 ４,OTHER_OUTDOOR,17-01-2018,06:55:11,15:57:38,,76,,,,,1470,76,,,,0,,,,160.0,50.0,173,55,39,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:02:45,80,,,,,,,,,
,00:02:46,80,,,,,,,,,
,00:02:47,80,,,,,,,,,
,00:02:48,78,,,,,,,,,
,00:02:49,77,,,,,,,,,
,00:02:50,77,,,,,,,,,
,00:02:51,75,,,,,,,,,
,00:02:52,74,,,,,,,,,
,00:02:53,72,,,,,,,,,
,00:02:54,70,,,,,,,,,
,00:02:55,69,,,,,,,,,
,00:02:56,69,,,,,,,,,
,00:02:57,68,,,,,,,,,
,00:02:58,69,,,,,,,,,
,00:02:59,69,,,,,,,,,
,00:03:00,70,,,,,,,,,
,00:03:01,71,,,,,,,,,
,00:03:02,71,,,,,,,,,
,00:03:03,72,,,,,,,,,
,00:03:04,72,,,,,,,,,
,00:03:05,73,,,,,,,,,
,00:03:06,74,,,,,,,,,
,00:03:07,74,,,,,,,,,
,00:03:08,74,,,,,,,,,
,00:03:09,74,,,,,,,,,
,00:03:10,75,,,,,,,,,
,00:03:11,75,,,,,,,,,
,00:03:12,75,,,,,,,,,
,00:03:13,75,,,,,,,,,
,00:03:14,75,,,,,,,,,
,00:03:15,75,,,,,,,,,
,00:03:16,75,,,,,,,,,
,00:03:17,75,,,,,,,,,
,00:03:18,75,,,,,,,,,
,00:03:19,76,,,,,,,,,
,00:03:20,76,,,,,,,,,
,00:03:21,77,,,,,,,,,
,00:03:22,77,,,,,,,,,
,00:03:23,77,,,,,,,,,
,00:03:24,77,,,,,,,,,
,00:03:25,77,,,,,,,,,
,00:03:26,77,,,,,,,,,
,00:03:27,77,,,,,,,,,
,00:03:28,77,,,,,,,,,
,00:03:29,78,,,,,,,,,
,00:03:30,78,,,,,,,,,
,00:03:31,78,,,,,,,,,
,00:03:32,78,,,,,,,,,
,00:03:33,78,,,,,,,,,
,00:03:34,79,,,,,,,,,
,00:03:35,79,,,,,,,,,
,00:03:36,79,,,,,,,,,
,00:03:37,79,,,,,,,,,
,00:03:38,79,,,,,,,,,
,00:03:39,80,,,,,,,,,
,00:03:40,80,,,,,,,,,
,00:03:41,81,,,,,,,,,
,00:03:42,81,,,,,,,,,
,00:03:43,81,,,,,,,,,
,00:03:44,81,,,,,,,,,
,00:03:45,81,,,,,,,,,
,00:03:46,80,,,,,,,,,
,00:03:47,80,,,,,,,,,
,00:03:48,80,,,,,,,,,
,00:03:49,80,,,,,,,,,
,00:03:50,80,,,,,,,,,
,00:03:51,80,,,,,,,,,
,00:03:52,80,,,,,,,,,
,00:03:53,80,,,,,,,,,
,00:03:54,79,,,,,,,,,
,00:03:55,79,,,,,,,,,
,00:03:56,79,,,,,,,,,
,00:03:57,80,,,,,,,,,
,00:03:58,80,,,,,,,,,
,00:03:59,81,,,,,,,,,
,00:04:00,81,,,,,,,,,
,00:04:01,81,,,,,,,,,
,00:04:02,81,,,,,,,,,
,00:04:03,82,,,,,,,,,
,00:04:04,81,,,,,,,,,
,00:04:05,82,,,,,,,,,
,00:04:06,82,,,,,,,,,
,00:04:07,82,,,,,,,,,
,00:04:08,82,,,,,,,,,
,00:04:09,82,,,,,,,,,
,00:04:10,83,,,,,,,,,
,00:04:11,83,,,,,,,,,
,00:04:12,83,,,,,,,,,
,00:04:13,83,,,,,,,,,
,00:04:14,84,,,,,,,,,
,00:04:15,84,,,,,,,,,
,00:04:16,84,,,,,,,,,
,00:04:17,85,,,,,,,,,
,00:04:18,86,,,,,,,,,
,00:04:19,87,,,,,,,,,
,00:04:20,88,,,,,,,,,
,00:04:21,88,,,,,,,,,
,00:04:22,88,,,,,,,,,
,00:04:23,87,,,,,,,,,
,00:04:24,87,,,,,,,,,
,00:04:25,87,,,,,,,,,
,00:04:26,87,,,,,,,,,
,00:04:27,88,,,,,,,,,
,00:04:28,88,,,,,,,,,
,00:04:29,88,,,,,,,,,
,00:04:30,88,,,,,,,,,
,00:04:31,88,,,,,,,,,
,00:04:32,89,,,,,,,,,
,00:04:33,89,,,,,,,,,
,00:04:34,89,,,,,,,,,
,00:04:35,90,,,,,,,,,
,00:04:36,90,,,,,,,,,
,00:04:37,90,,,,,,,,,
,00:04:38,91,,,,,,,,,
,00:04:39,91,,,,,,,,,
,00:04:40,92,,,,,,,,,
,00:04:41,93,,,,,,,,,
,00:04:42,93,,,,,,,,,
,00:04:43,93,,,,,,,,,
,00:04:44,93,,,,,,,,,
,00:04:45,93,,,,,,,,,
,00:04:46,94,,,,,,,,,
,00:04:47,94,,,,,,,,,
,00:04:48,95,,,,,,,,,
,00:04:49,95,,,,,,,,,
,00:04:50,96,,,,,,,,,
,00:04:51,97,,,,,,,,,
,00:04:52,97,,,,,,,,,
,00:04:53,97,,,,,,,,,
,00:04:54,96,,,,,,,,,
,00:04:55,95,,,,,,,,,
,00:04:56,94,,,,,,,,,
,00:04:57,93,,,,,,,,,
,00:04:58,92,,,,,,,,,
,00:04:59,93,,,,,,,,,
,00:05:00,93,,,,,,,,,
,00:05:01,93,,,,,,,,,
,00:05:02,93,,,,,,,,,
,00:05:03,93,,,,,,,,,
,00:05:04,94,,,,,,,,,
,00:05:05,94,,,,,,,,,
,00:05:06,94,,,,,,,,,
,00:05:07,94,,,,,,,,,
,00:05:08,94,,,,,,,,,
,00:05:09,94,,,,,,,,,
,00:05:10,94,,,,,,,,,
,00:05:11,94,,,,,,,,,
,00:05:12,93,,,,,,,,,
,00:05:13,94,,,,,,,,,
,00:05:14,93,,,,,,,,,
,00:05:15,93,,,,,,,,,
,00:05:16,92,,,,,,,,,
,00:05:17,92,,,,,,,,,
,00:05:18,92,,,,,,,,,
,00:05:19,93,,,,,,,,,
,00:05:20,94,,,,,,,,,
,00:05:21,95,,,,,,,,,
,00:05:22,96,,,,,,,,,
,00:05:23,95,,,,,,,,,
,00:05:24,95,,,,,,,,,
,00:05:25,96,,,,,,,,,
,00:05:26,96,,,,,,,,,
,00:05:27,96,,,,,,,,,
,00:05:28,97,,,,,,,,,
,00:05:29,97,,,,,,,,,
,00:05:30,97,,,,,,,,,
,00:05:31,97,,,,,,,,,
,00:05:32,98,,,,,,,,,
,00:05:33,98,,,,,,,,,
,00:05:34,99,,,,,,,,,
,00:05:35,99,,,,,,,,,
,00:05:36,100,,,,,,,,,
,00:05:37,100,,,,,,,,,
,00:05:38,100,,,,,,,,,
,00:05:39,100,,,,,,,,,
,00:05:40,101,,,,,,,,,
,00:05:41,101,,,,,,,,,
,00:05:42,101,,,,,,,,,
,00:05:43,101,,,,,,,,,
,00:05:44,101,,,,,,,,,
,00:05:45,101,,,,,,,,,
,00:05:46,101,,,,,,,,,
,00:05:47,101,,,,,,,,,
,00:05:48,100,,,,,,,,,
,00:05:49,100,,,,,,,,,
,00:05:50,99,,,,,,,,,
,00:05:51,99,,,,,,,,,
,00:05:52,98,,,,,,,,,
,00:05:53,98,,,,,,,,,
,00:05:54,98,,,,,,,,,
,00:05:55,98,,,,,,,,,
,00:05:56,98,,,,,,,,,
,00:05:57,98,,,,,,,,,
,00:05:58,98,,,,,,,,,
,00:05:59,99,,,,,,,,,
,00:06:00,99,,,,,,,,,
,00:06:01,99,,,,,,,,,
,00:06:02,98,,,,,,,,,
,00:06:03,98,,,,,,,,,
,00:06:04,98,,,,,,,,,
,00:06:05,99,,,,,,,,,
,00:06:06,99,,,,,,,,,
,00:06:07,100,,,,,,,,,
,00:06:08,100,,,,,,,,,
,00:06:09,101,,,,,,,,,
,00:06:10,101,,,,,,,,,
,00:06:11,102,,,,,,,,,
,00:06:12,101,,,,,,,,,
,00:06:13,102,,,,,,,,,
,00:06:14,101,,,,,,,,,
,00:06:15,101,,,,,,,,,
,00:06:16,101,,,,,,,,,
,00:06:17,101,,,,,,,,,
,00:06:18,100,,,,,,,,,
,00:06:19,101,,,,,,,,,
,00:06:20,101,,,,,,,,,
,00:06:21,101,,,,,,,,,
,00:06:22,101,,,,,,,,,
,00:06:23,101,,,,,,,,,
,00:06:24,101,,,,,,,,,
,00:06:25,101,,,,,,,,,
,00:06:26,101,,,,,,,,,
,00:06:27,101,,,,,,,,,
,00:06:28,100,,,,,,,,,
,00:06:29,100,,,,,,,,,
,00:06:30,99,,,,,,,,,
,00:06:31,99,,,,,,,,,
,00:06:32,99,,,,,,,,,
,00:06:33,99,,,,,,,,,
,00:06:34,99,,,,,,,,,
,00:06:35,99,,,,,,,,,
,00:06:36,99,,,,,,,,,
,00:06:37,99,,,,,,,,,
,00:06:38,98,,,,,,,,,
,00:06:39,98,,,,,,,,,
,00:06:40,98,,,,,,,,,
,00:06:41,98,,,,,,,,,
,00:06:42,99,,,,,,,,,
,00:06:43,99,,,,,,,,,
,00:06:44,99,,,,,,,,,
,00:06:45,99,,,,,,,,,
,00:06:46,99,,,,,,,,,
,00:06:47,99,,,,,,,,,
,00:06:48,99,,,,,,,,,
,00:06:49,100,,,,,,,,,
,00:06:50,100,,,,,,,,,
,00:06:51,100,,,,,,,,,
,00:06:52,100,,,,,,,,,
,00:06:53,100,,,,,,,,,
,00:06:54,101,,,,,,,,,
,00:06:55,101,,,,,,,,,
,00:06:56,101,,,,,,,,,
,00:06:57,101,,,,,,,,,
,00:06:58,101,,,,,,,,,
,00:06:59,100,,,,,,,,,
,00:07:00,100,,,,,,,,,
,00:07:01,99,,,,,,,,,
,00:07:02,99,,,,,,,,,
,00:07:03,98,,,,,,,,,
,00:07:04,97,,,,,,,,,
,00:07:05,96,,,,,,,,,
,00:07:06,96,,,,,,,,,
,00:07:07,97,,,,,,,,,
,00:07:08,98,,,,,,,,,
,00:07:09,98,,,,,,,,,
,00:07:10,99,,,,,,,,,
,00:07:11,99,,,,,,,,,
,00:07:12,99,,,,,,,,,
,00:07:13,99,,,,,,,,,
,00:07:14,100,,,,,,,,,
,00:07:15,100,,,,,,,,,
,00:07:16,100,,,,,,,,,
,00:07:17,100,,,,,,,,,
,00:07:18,101,,,,,,,,,
,00:07:19,101,,,,,,,,,
,00:07:20,101,,,,,,,,,
,00:07:21,101,,,,,,,,,
,00:07:22,101,,,,,,,,,
,00:07:23,102,,,,,,,,,
,00:07:24,101,,,,,,,,,
,00:07:25,101,,,,,,,,,
,00:07:26,101,,,,,,,,,
,00:07:27,100,,,,,,,,,
,00:07:28,100,,,,,,,,,
,00:07:29,99,,,,,,,,,
,00:07:30,98,,,,,,,,,
,00:07:31,97,,,,,,,,,
,00:07:32,96,,,,,,,,,
,00:07:33,95,,,,,,,,,
,00:07:34,94,,,,,,,,,
,00:07:35,95,,,,,,,,,
,00:07:36,95,,,,,,,,,
,00:07:37,95,,,,,,,,,
,00:07:38,95,,,,,,,,,
,00:07:39,95,,,,,,,,,
,00:07:40,95,,,,,,,,,
,00:07:41,94,,,,,,,,,
,00:07:42,94,,,,,,,,,
,00:07:43,94,,,,,,,,,
,00:07:44,94,,,,,,,,,
,00:07:45,94,,,,,,,,,
,00:07:46,94,,,,,,,,,
,00:07:47,95,,,,,,,,,
,00:07:48,95,,,,,,,,,
,00:07:49,95,,,,,,,,,
,00:07:50,95,,,,,,,,,
,00:07:51,95,,,,,,,,,
,00:07:52,95,,,,,,,,,
,00:07:53,96,,,,,,,,,
,00:07:54,96,,,,,,,,,
,00:07:55,96,,,,,,,,,
,00:07:56,96,,,,,,,,,
,00:07:57,97,,,,,,,,,
,00:07:58,97,,,,,,,,,
,00:07:59,97,,,,,,,,,
,00:08:00,97,,,,,,,,,
,00:08:01,97,,,,,,,,,
,00:08:02,97,,,,,,,,,
,00:08:03,97,,,,,,,,,
,00:08:04,97,,,,,,,,,
,00:08:05,97,,,,,,,,,
,00:08:06,97,,,,,,,,,
,00:08:07,98,,,,,,,,,
,00:08:08,98,,,,,,,,,
,00:08:09,97,,,,,,,,,
,00:08:10,98,,,,,,,,,
,00:08:11,98,,,,,,,,,
,00:08:12,98,,,,,,,,,
,00:08:13,98,,,,,,,,,
,00:08:14,97,,,,,,,,,
,00:08:15,98,,,,,,,,,
,00:08:16,97,,,,,,,,,
,00:08:17,97,,,,,,,,,
,00:08:18,97,,,,,,,,,
,00:08:19,97,,,,,,,,,
,00:08:20,97,,,,,,,,,
,00:08:21,97,,,,,,,,,
,00:08:22,98,,,,,,,,,
,00:08:23,98,,,,,,,,,
,00:08:24,98,,,,,,,,,
,00:08:25,98,,,,,,,,,
,00:08:26,98,,,,,,,,,
,00:08:27,98,,,,,,,,,
,00:08:28,98,,,,,,,,,
,00:08:29,98,,,,,,,,,
,00:08:30,99,,,,,,,,,
,00:08:31,99,,,,,,,,,
,00:08:32,99,,,,,,,,,
,00:08:33,99,,,,,,,,,
,00:08:34,100,,,,,,,,,
,00:08:35,100,,,,,,,,,
,00:08:36,100,,,,,,,,,
,00:08:37,100,,,,,,,,,
,00:08:38,100,,,,,,,,,
,00:08:39,100,,,,,,,,,
,00:08:40,100,,,,,,,,,
,00:08:41,100,,,,,,,,,
,00:08:42,99,,,,,,,,,
,00:08:43,99,,,,,,,,,
,00:08:44,99,,,,,,,,,
,00:08:45,98,,,,,,,,,
,00:08:46,98,,,,,,,,,
,00:08:47,98,,,,,,,,,
,00:08:48,98,,,,,,,,,
,00:08:49,98,,,,,,,,,
,00:08:50,98,,,,,,,,,
,00:08:51,98,,,,,,,,,
,00:08:52,98,,,,,,,,,
,00:08:53,98,,,,,,,,,
,00:08:54,98,,,,,,,,,
,00:08:55,98,,,,,,,,,
,00:08:56,98,,,,,,,,,
,00:08:57,98,,,,,,,,,
,00:08:58,98,,,,,,,,,
,00:08:59,99,,,,,,,,,
,00:09:00,99,,,,,,,,,
,00:09:01,99,,,,,,,,,
,00:09:02,99,,,,,,,,,
,00:09:03,99,,,,,,,,,
,00:09:04,99,,,,,,,,,
,00:09:05,100,,,,,,,,,
,00:09:06,100,,,,,,,,,
,00:09:07,100,,,,,,,,,
,00:09:08,100,,,,,,,,,
,00:09:09,100,,,,,,,,,
,00:09:10,100,,,,,,,,,
,00:09:11,100,,,,,,,,,
,00:09:12,100,,,,,,,,,
,00:09:13,101,,,,,,,,,
,00:09:14,101,,,,,,,,,
,00:09:15,100,,,,,,,,,
,00:09:16,100,,,,,,,,,
,00:09:17,99,,,,,,,,,
,00:09:18,98,,,,,,,,,
,00:09:19,97,,,,,,,,,
,00:09:20,96,,,,,,,,,
,00:09:21,96,,,,,,,,,
,00:09:22,94,,,,,,,,,
,00:09:23,93,,,,,,,,,
,00:09:24,92,,,,,,,,,
,00:09:25,91,,,,,,,,,
,00:09:26,90,,,,,,,,,
,00:09:27,89,,,,,,,,,
,00:09:28,88,,,,,,,,,
,00:09:29,88,,,,,,,,,
,00:09:30,87,,,,,,,,,
,00:09:31,87,,,,,,,,,
,00:09:32,87,,,,,,,,,
,00:09:33,87,,,,,,,,,
,00:09:34,88,,,,,,,,,
,00:09:35,88,,,,,,,,,
,00:09:36,89,,,,,,,,,
,00:09:37,89,,,,,,,,,
,00:09:38,89,,,,,,,,,
,00:09:39,89,,,,,,,,,
,00:09:40,89,,,,,,,,,
,00:09:41,89,,,,,,,,,
,00:09:42,89,,,,,,,,,
,00:09:43,88,,,,,,,,,
,00:09:44,88,,,,,,,,,
,00:09:45,88,,,,,,,,,
,00:09:46,88,,,,,,,,,
,00:09:47,87,,,,,,,,,
,00:09:48,87,,,,,,,,,
,00:09:49,86,,,,,,,,,
,00:09:50,86,,,,,,,,,
,00:09:51,85,,,,,,,,,
,00:09:52,84,,,,,,,,,
,00:09:53,83,,,,,,,,,
,00:09:54,83,,,,,,,,,
,00:09:55,83,,,,,,,,,
,00:09:56,82,,,,,,,,,
,00:09:57,82,,,,,,,,,
,00:09:58,82,,,,,,,,,
,00:09:59,81,,,,,,,,,
,00:10:00,80,,,,,,,,,
,00:10:01,79,,,,,,,,,
,00:10:02,78,,,,,,,,,
,00:10:03,77,,,,,,,,,
,00:10:04,77,,,,,,,,,
,00:10:05,76,,,,,,,,,
,00:10:06,76,,,,,,,,,
,00:10:07,77,,,,,,,,,
,00:10:08,77,,,,,,,,,
,00:10:09,77,,,,,,,,,
,00:10:10,77,,,,,,,,,
,00:10:11,78,,,,,,,,,
,00:10:12,79,,,,,,,,,
,00:10:13,79,,,,,,,,,
,00:10:14,79,,,,,,,,,
,00:10:15,79,,,,,,,,,
,00:10:16,79,,,,,,,,,
,00:10:17,80,,,,,,,,,
,00:10:18,80,,,,,,,,,
,00:10:19,80,,,,,,,,,
,00:10:20,80,,,,,,,,,
,00:10:21,80,,,,,,,,,
,00:10:22,81,,,,,,,,,
,00:10:23,80,,,,,,,,,
,00:10:24,80,,,,,,,,,
,00:10:25,79,,,,,,,,,
,00:10:26,79,,,,,,,,,
,00:10:27,78,,,,,,,,,
,00:10:28,78,,,,,,,,,
,00:10:29,78,,,,,,,,,
,00:10:30,79,,,,,,,,,
,00:10:31,79,,,,,,,,,
,00:10:32,79,,,,,,,,,
,00:10:33,79,,,,,,,,,
,00:10:34,80,,,,,,,,,
,00:10:35,80,,,,,,,,,
,00:10:36,80,,,,,,,,,
,00:10:37,80,,,,,,,,,
,00:10:38,80,,,,,,,,,
,00:10:39,80,,,,,,,,,
,00:10:40,81,,,,,,,,,
,00:10:41,81,,,,,,,,,
,00:10:42,82,,,,,,,,,
,00:10:43,82,,,,,,,,,
,00:10:44,82,,,,,,,,,
,00:10:45,83,,,,,,,,,
,00:10:46,83,,,,,,,,,
,00:10:47,84,,,,,,,,,
,00:10:48,84,,,,,,,,,
,00:10:49,85,,,,,,,,,
,00:10:50,85,,,,,,,,,
,00:10:51,85,,,,,,,,,
,00:10:52,86,,,,,,,,,
,00:10:53,86,,,,,,,,,
,00:10:54,86,,,,,,,,,
,00:10:55,87,,,,,,,,,
,00:10:56,87,,,,,,,,,
,00:10:57,87,,,,,,,,,
,00:10:58,88,,,,,,,,,
,00:10:59,88,,,,,,,,,
,00:11:00,88,,,,,,,,,
,00:11:01,88,,,,,,,,,
,00:11:02,88,,,,,,,,,
,00:11:03,88,,,,,,,,,
,00:11:04,89,,,,,,,,,
,00:11:05,89,,,,,,,,,
,00:11:06,90,,,,,,,,,
,00:11:07,90,,,,,,,,,
,00:11:08,90,,,,,,,,,
,00:11:09,90,,,,,,,,,
,00:11:10,90,,,,,,,,,
,00:11:11,90,,,,,,,,,
,00:11:12,90,,,,,,,,,
,00:11:13,90,,,,,,,,,
,00:11:14,90,,,,,,,,,
,00:11:15,90,,,,,,,,,
,00:11:16,90,,,,,,,,,
,00:11:17,90,,,,,,,,,
,00:11:18,90,,,,,,,,,
,00:11:19,90,,,,,,,,,
,00:11:20,90,,,,,,,,,
,00:11:21,90,,,,,,,,,
,00:11:22,90,,,,,,,,,
,00:11:23,90,,,,,,,,,
,00:11:24,91,,,,,,,,,
,00:11:25,91,,,,,,,,,
,00:11:26,92,,,,,,,,,
,00:11:27,93,,,,,,,,,
,00:11:28,94,,,,,,,,,
,00:11:29,93,,,,,,,,,
,00:11:30,94,,,,,,,,,
,00:11:31,94,,,,,,,,,
,00:11:32,94,,,,,,,,,
,00:11:33,94,,,,,,,,,
,00:11:34,94,,,,,,,,,
,00:11:35,94,,,,,,,,,
,00:11:36,94,,,,,,,,,
,00:11:37,94,,,,,,,,,
,00:11:38,94,,,,,,,,,
,00:11:39,94,,,,,,,,,
,00:11:40,94,,,,,,,,,
,00:11:41,94,,,,,,,,,
,00:11:42,93,,,,,,,,,
,00:11:43,93,,,,,,,,,
,00:11:44,93,,,,,,,,,
,00:11:45,94,,,,,,,,,
,00:11:46,94,,,,,,,,,
,00:11:47,94,,,,,,,,,
,00:11:48,94,,,,,,,,,
,00:11:49,94,,,,,,,,,
,00:11:50,93,,,,,,,,,
,00:11:51,93,,,,,,,,,
,00:11:52,93,,,,,,,,,
,00:11:53,93,,,,,,,,,
,00:11:54,93,,,,,,,,,
,00:11:55,93,,,,,,,,,
,00:11:56,93,,,,,,,,,
,00:11:57,93,,,,,,,,,
,00:11:58,94,,,,,,,,,
,00:11:59,94,,,,,,,,,
,00:12:00,94,,,,,,,,,
,00:12:01,94,,,,,,,,,
,00:12:02,94,,,,,,,,,
,00:12:03,94,,,,,,,,,
,00:12:04,94,,,,,,,,,
,00:12:05,93,,,,,,,,,
,00:12:06,93,,,,,,,,,
,00:12:07,93,,,,,,,,,
,00:12:08,93,,,,,,,,,
,00:12:09,92,,,,,,,,,
,00:12:10,92,,,,,,,,,
,00:12:11,92,,,,,,,,,
,00:12:12,92,,,,,,,,,
,00:12:13,92,,,,,,,,,
,00:12:14,93,,,,,,,,,
,00:12:15,93,,,,,,,,,
,00:12:16,93,,,,,,,,,
,00:12:17,93,,,,,,,,,
,00:12:18,93,,,,,,,,,
,00:12:19,93,,,,,,,,,
,00:12:20,93,,,,,,,,,
,00:12:21,94,,,,,,,,,
,00:12:22,95,,,,,,,,,
,00:12:23,95,,,,,,,,,
