Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
実験 ４,OTHER_OUTDOOR,26-03-2018,07:24:11,16:57:51,,85,,,,,2042,71,,,,9,,,,160.0,50.0,172,55,39,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:02:45,90,,,,,,,,,
,00:02:46,90,,,,,,,,,
,00:02:47,90,,,,,,,,,
,00:02:48,90,,,,,,,,,
,00:02:49,90,,,,,,,,,
,00:02:50,90,,,,,,,,,
,00:02:51,90,,,,,,,,,
,00:02:52,90,,,,,,,,,
,00:02:53,89,,,,,,,,,
,00:02:54,89,,,,,,,,,
,00:02:55,88,,,,,,,,,
,00:02:56,88,,,,,,,,,
,00:02:57,87,,,,,,,,,
,00:02:58,86,,,,,,,,,
,00:02:59,85,,,,,,,,,
,00:03:00,84,,,,,,,,,
,00:03:01,83,,,,,,,,,
,00:03:02,82,,,,,,,,,
,00:03:03,81,,,,,,,,,
,00:03:04,80,,,,,,,,,
,00:03:05,80,,,,,,,,,
,00:03:06,80,,,,,,,,,
,00:03:07,80,,,,,,,,,
,00:03:08,80,,,,,,,,,
,00:03:09,80,,,,,,,,,
,00:03:10,80,,,,,,,,,
,00:03:11,80,,,,,,,,,
,00:03:12,80,,,,,,,,,
,00:03:13,80,,,,,,,,,
,00:03:14,80,,,,,,,,,
,00:03:15,80,,,,,,,,,
,00:03:16,80,,,,,,,,,
,00:03:17,80,,,,,,,,,
,00:03:18,80,,,,,,,,,
,00:03:19,80,,,,,,,,,
,00:03:20,80,,,,,,,,,
,00:03:21,78,,,,,,,,,
,00:03:22,78,,,,,,,,,
,00:03:23,76,,,,,,,,,
,00:03:24,75,,,,,,,,,
,00:03:25,75,,,,,,,,,
,00:03:26,73,,,,,,,,,
,00:03:27,73,,,,,,,,,
,00:03:28,72,,,,,,,,,
,00:03:29,73,,,,,,,,,
,00:03:30,73,,,,,,,,,
,00:03:31,73,,,,,,,,,
,00:03:32,72,,,,,,,,,
,00:03:33,72,,,,,,,,,
,00:03:34,73,,,,,,,,,
,00:03:35,73,,,,,,,,,
,00:03:36,73,,,,,,,,,
,00:03:37,73,,,,,,,,,
,00:03:38,73,,,,,,,,,
,00:03:39,74,,,,,,,,,
,00:03:40,74,,,,,,,,,
,00:03:41,74,,,,,,,,,
,00:03:42,75,,,,,,,,,
,00:03:43,76,,,,,,,,,
,00:03:44,76,,,,,,,,,
,00:03:45,77,,,,,,,,,
,00:03:46,78,,,,,,,,,
,00:03:47,78,,,,,,,,,
,00:03:48,79,,,,,,,,,
,00:03:49,79,,,,,,,,,
,00:03:50,80,,,,,,,,,
,00:03:51,81,,,,,,,,,
,00:03:52,81,,,,,,,,,
,00:03:53,81,,,,,,,,,
,00:03:54,82,,,,,,,,,
,00:03:55,82,,,,,,,,,
,00:03:56,83,,,,,,,,,
,00:03:57,83,,,,,,,,,
,00:03:58,83,,,,,,,,,
,00:03:59,83,,,,,,,,,
,00:04:00,83,,,,,,,,,
,00:04:01,82,,,,,,,,,
,00:04:02,82,,,,,,,,,
,00:04:03,81,,,,,,,,,
,00:04:04,81,,,,,,,,,
,00:04:05,80,,,,,,,,,
,00:04:06,79,,,,,,,,,
,00:04:07,80,,,,,,,,,
,00:04:08,79,,,,,,,,,
,00:04:09,80,,,,,,,,,
,00:04:10,79,,,,,,,,,
,00:04:11,79,,,,,,,,,
,00:04:12,79,,,,,,,,,
,00:04:13,79,,,,,,,,,
,00:04:14,79,,,,,,,,,
,00:04:15,80,,,,,,,,,
,00:04:16,80,,,,,,,,,
,00:04:17,81,,,,,,,,,
,00:04:18,81,,,,,,,,,
,00:04:19,81,,,,,,,,,
,00:04:20,81,,,,,,,,,
,00:04:21,81,,,,,,,,,
,00:04:22,81,,,,,,,,,
,00:04:23,82,,,,,,,,,
,00:04:24,82,,,,,,,,,
,00:04:25,82,,,,,,,,,
,00:04:26,82,,,,,,,,,
,00:04:27,83,,,,,,,,,
,00:04:28,82,,,,,,,,,
,00:04:29,82,,,,,,,,,
,00:04:30,82,,,,,,,,,
,00:04:31,81,,,,,,,,,
,00:04:32,80,,,,,,,,,
,00:04:33,80,,,,,,,,,
,00:04:34,81,,,,,,,,,
,00:04:35,81,,,,,,,,,
,00:04:36,81,,,,,,,,,
,00:04:37,81,,,,,,,,,
,00:04:38,81,,,,,,,,,
,00:04:39,81,,,,,,,,,
,00:04:40,82,,,,,,,,,
,00:04:41,82,,,,,,,,,
,00:04:42,83,,,,,,,,,
,00:04:43,84,,,,,,,,,
,00:04:44,84,,,,,,,,,
,00:04:45,84,,,,,,,,,
,00:04:46,84,,,,,,,,,
,00:04:47,84,,,,,,,,,
,00:04:48,84,,,,,,,,,
,00:04:49,84,,,,,,,,,
,00:04:50,84,,,,,,,,,
,00:04:51,84,,,,,,,,,
,00:04:52,83,,,,,,,,,
,00:04:53,83,,,,,,,,,
,00:04:54,84,,,,,,,,,
,00:04:55,84,,,,,,,,,
,00:04:56,84,,,,,,,,,
,00:04:57,84,,,,,,,,,
,00:04:58,84,,,,,,,,,
,00:04:59,84,,,,,,,,,
,00:05:00,84,,,,,,,,,
,00:05:01,84,,,,,,,,,
,00:05:02,83,,,,,,,,,
,00:05:03,82,,,,,,,,,
,00:05:04,82,,,,,,,,,
,00:05:05,81,,,,,,,,,
,00:05:06,80,,,,,,,,,
,00:05:07,80,,,,,,,,,
,00:05:08,79,,,,,,,,,
,00:05:09,79,,,,,,,,,
,00:05:10,79,,,,,,,,,
,00:05:11,79,,,,,,,,,
,00:05:12,78,,,,,,,,,
,00:05:13,78,,,,,,,,,
,00:05:14,79,,,,,,,,,
,00:05:15,79,,,,,,,,,
,00:05:16,79,,,,,,,,,
,00:05:17,80,,,,,,,,,
,00:05:18,80,,,,,,,,,
,00:05:19,82,,,,,,,,,
,00:05:20,83,,,,,,,,,
,00:05:21,83,,,,,,,,,
,00:05:22,83,,,,,,,,,
,00:05:23,83,,,,,,,,,
,00:05:24,83,,,,,,,,,
,00:05:25,83,,,,,,,,,
,00:05:26,83,,,,,,,,,
,00:05:27,83,,,,,,,,,
,00:05:28,83,,,,,,,,,
,00:05:29,83,,,,,,,,,
,00:05:30,83,,,,,,,,,
,00:05:31,83,,,,,,,,,
,00:05:32,83,,,,,,,,,
,00:05:33,82,,,,,,,,,
,00:05:34,82,,,,,,,,,
,00:05:35,82,,,,,,,,,
,00:05:36,81,,,,,,,,,
,00:05:37,81,,,,,,,,,
,00:05:38,80,,,,,,,,,
,00:05:39,80,,,,,,,,,
,00:05:40,80,,,,,,,,,
,00:05:41,80,,,,,,,,,
,00:05:42,80,,,,,,,,,
,00:05:43,81,,,,,,,,,
,00:05:44,81,,,,,,,,,
,00:05:45,81,,,,,,,,,
,00:05:46,82,,,,,,,,,
,00:05:47,82,,,,,,,,,
,00:05:48,82,,,,,,,,,
,00:05:49,82,,,,,,,,,
,00:05:50,82,,,,,,,,,
,00:05:51,81,,,,,,,,,
,00:05:52,81,,,,,,,,,
,00:05:53,82,,,,,,,,,
,00:05:54,82,,,,,,,,,
,00:05:55,83,,,,,,,,,
,00:05:56,84,,,,,,,,,
,00:05:57,85,,,,,,,,,
,00:05:58,86,,,,,,,,,
,00:05:59,86,,,,,,,,,
,00:06:00,87,,,,,,,,,
,00:06:01,86,,,,,,,,,
,00:06:02,86,,,,,,,,,
,00:06:03,87,,,,,,,,,
,00:06:04,87,,,,,,,,,
,00:06:05,86,,,,,,,,,
,00:06:06,87,,,,,,,,,
,00:06:07,86,,,,,,,,,
,00:06:08,87,,,,,,,,,
,00:06:09,87,,,,,,,,,
,00:06:10,87,,,,,,,,,
,00:06:11,87,,,,,,,,,
,00:06:12,87,,,,,,,,,
,00:06:13,87,,,,,,,,,
,00:06:14,87,,,,,,,,,
,00:06:15,87,,,,,,,,,
,00:06:16,87,,,,,,,,,
,00:06:17,87,,,,,,,,,
,00:06:18,87,,,,,,,,,
,00:06:19,87,,,,,,,,,
,00:06:20,87,,,,,,,,,
,00:06:21,87,,,,,,,,,
,00:06:22,87,,,,,,,,,
,00:06:23,87,,,,,,,,,
,00:06:24,87,,,,,,,,,
,00:06:25,87,,,,,,,,,
,00:06:26,87,,,,,,,,,
,00:06:27,87,,,,,,,,,
,00:06:28,87,,,,,,,,,
,00:06:29,87,,,,,,,,,
,00:06:30,87,,,,,,,,,
,00:06:31,87,,,,,,,,,
,00:06:32,86,,,,,,,,,
,00:06:33,86,,,,,,,,,
,00:06:34,86,,,,,,,,,
,00:06:35,87,,,,,,,,,
,00:06:36,87,,,,,,,,,
,00:06:37,88,,,,,,,,,
,00:06:38,89,,,,,,,,,
,00:06:39,89,,,,,,,,,
,00:06:40,90,,,,,,,,,
,00:06:41,89,,,,,,,,,
,00:06:42,89,,,,,,,,,
,00:06:43,89,,,,,,,,,
,00:06:44,88,,,,,,,,,
,00:06:45,88,,,,,,,,,
,00:06:46,88,,,,,,,,,
,00:06:47,88,,,,,,,,,
,00:06:48,89,,,,,,,,,
,00:06:49,89,,,,,,,,,
,00:06:50,89,,,,,,,,,
,00:06:51,89,,,,,,,,,
,00:06:52,89,,,,,,,,,
,00:06:53,88,,,,,,,,,
,00:06:54,88,,,,,,,,,
,00:06:55,88,,,,,,,,,
,00:06:56,88,,,,,,,,,
,00:06:57,87,,,,,,,,,
,00:06:58,86,,,,,,,,,
,00:06:59,86,,,,,,,,,
,00:07:00,84,,,,,,,,,
,00:07:01,83,,,,,,,,,
,00:07:02,83,,,,,,,,,
,00:07:03,83,,,,,,,,,
,00:07:04,82,,,,,,,,,
,00:07:05,82,,,,,,,,,
,00:07:06,81,,,,,,,,,
,00:07:07,80,,,,,,,,,
,00:07:08,79,,,,,,,,,
,00:07:09,78,,,,,,,,,
,00:07:10,77,,,,,,,,,
,00:07:11,77,,,,,,,,,
,00:07:12,76,,,,,,,,,
,00:07:13,76,,,,,,,,,
,00:07:14,76,,,,,,,,,
,00:07:15,75,,,,,,,,,
,00:07:16,75,,,,,,,,,
,00:07:17,75,,,,,,,,,
,00:07:18,75,,,,,,,,,
,00:07:19,75,,,,,,,,,
,00:07:20,75,,,,,,,,,
,00:07:21,76,,,,,,,,,
,00:07:22,76,,,,,,,,,
,00:07:23,77,,,,,,,,,
,00:07:24,78,,,,,,,,,
,00:07:25,78,,,,,,,,,
,00:07:26,79,,,,,,,,,
,00:07:27,79,,,,,,,,,
,00:07:28,79,,,,,,,,,
,00:07:29,80,,,,,,,,,
,00:07:30,81,,,,,,,,,
,00:07:31,81,,,,,,,,,
,00:07:32,80,,,,,,,,,
,00:07:33,80,,,,,,,,,
,00:07:34,79,,,,,,,,,
,00:07:35,79,,,,,,,,,
,00:07:36,78,,,,,,,,,
,00:07:37,78,,,,,,,,,
,00:07:38,77,,,,,,,,,
,00:07:39,77,,,,,,,,,
,00:07:40,77,,,,,,,,,
,00:07:41,77,,,,,,,,,
,00:07:42,77,,,,,,,,,
,00:07:43,77,,,,,,,,,
,00:07:44,77,,,,,,,,,
,00:07:45,77,,,,,,,,,
,00:07:46,77,,,,,,,,,
,00:07:47,78,,,,,,,,,
,00:07:48,78,,,,,,,,,
,00:07:49,78,,,,,,,,,
,00:07:50,78,,,,,,,,,
,00:07:51,78,,,,,,,,,
,00:07:52,77,,,,,,,,,
,00:07:53,78,,,,,,,,,
,00:07:54,78,,,,,,,,,
,00:07:55,78,,,,,,,,,
,00:07:56,78,,,,,,,,,
,00:07:57,78,,,,,,,,,
,00:07:58,78,,,,,,,,,
,00:07:59,78,,,,,,,,,
,00:08:00,79,,,,,,,,,
,00:08:01,80,,,,,,,,,
,00:08:02,81,,,,,,,,,
,00:08:03,81,,,,,,,,,
,00:08:04,82,,,,,,,,,
,00:08:05,82,,,,,,,,,
,00:08:06,82,,,,,,,,,
,00:08:07,82,,,,,,,,,
,00:08:08,82,,,,,,,,,
,00:08:09,82,,,,,,,,,
,00:08:10,82,,,,,,,,,
,00:08:11,82,,,,,,,,,
,00:08:12,83,,,,,,,,,
,00:08:13,83,,,,,,,,,
,00:08:14,82,,,,,,,,,
,00:08:15,82,,,,,,,,,
,00:08:16,81,,,,,,,,,
,00:08:17,82,,,,,,,,,
,00:08:18,82,,,,,,,,,
,00:08:19,83,,,,,,,,,
,00:08:20,83,,,,,,,,,
,00:08:21,84,,,,,,,,,
,00:08:22,84,,,,,,,,,
,00:08:23,84,,,,,,,,,
,00:08:24,84,,,,,,,,,
,00:08:25,84,,,,,,,,,
,00:08:26,83,,,,,,,,,
,00:08:27,83,,,,,,,,,
,00:08:28,82,,,,,,,,,
,00:08:29,82,,,,,,,,,
,00:08:30,82,,,,,,,,,
,00:08:31,81,,,,,,,,,
,00:08:32,81,,,,,,,,,
,00:08:33,81,,,,,,,,,
,00:08:34,81,,,,,,,,,
,00:08:35,81,,,,,,,,,
,00:08:36,81,,,,,,,,,
,00:08:37,81,,,,,,,,,
,00:08:38,81,,,,,,,,,
,00:08:39,81,,,,,,,,,
,00:08:40,81,,,,,,,,,
,00:08:41,81,,,,,,,,,
,00:08:42,81,,,,,,,,,
,00:08:43,81,,,,,,,,,
,00:08:44,82,,,,,,,,,
,00:08:45,82,,,,,,,,,
,00:08:46,82,,,,,,,,,
,00:08:47,82,,,,,,,,,
,00:08:48,82,,,,,,,,,
,00:08:49,82,,,,,,,,,
,00:08:50,83,,,,,,,,,
,00:08:51,84,,,,,,,,,
,00:08:52,84,,,,,,,,,
,00:08:53,86,,,,,,,,,
,00:08:54,86,,,,,,,,,
,00:08:55,87,,,,,,,,,
,00:08:56,88,,,,,,,,,
,00:08:57,88,,,,,,,,,
,00:08:58,89,,,,,,,,,
,00:08:59,90,,,,,,,,,
,00:09:00,90,,,,,,,,,
,00:09:01,91,,,,,,,,,
,00:09:02,91,,,,,,,,,
,00:09:03,91,,,,,,,,,
,00:09:04,90,,,,,,,,,
,00:09:05,90,,,,,,,,,
,00:09:06,90,,,,,,,,,
,00:09:07,89,,,,,,,,,
,00:09:08,89,,,,,,,,,
,00:09:09,90,,,,,,,,,
,00:09:10,90,,,,,,,,,
,00:09:11,90,,,,,,,,,
,00:09:12,90,,,,,,,,,
,00:09:13,91,,,,,,,,,
,00:09:14,91,,,,,,,,,
,00:09:15,91,,,,,,,,,
,00:09:16,91,,,,,,,,,
,00:09:17,91,,,,,,,,,
,00:09:18,90,,,,,,,,,
,00:09:19,89,,,,,,,,,
,00:09:20,89,,,,,,,,,
,00:09:21,90,,,,,,,,,
,00:09:22,90,,,,,,,,,
,00:09:23,90,,,,,,,,,
,00:09:24,90,,,,,,,,,
,00:09:25,90,,,,,,,,,
,00:09:26,90,,,,,,,,,
,00:09:27,90,,,,,,,,,
,00:09:28,90,,,,,,,,,
,00:09:29,90,,,,,,,,,
,00:09:30,90,,,,,,,,,
,00:09:31,90,,,,,,,,,
,00:09:32,89,,,,,,,,,
,00:09:33,90,,,,,,,,,
,00:09:34,90,,,,,,,,,
,00:09:35,90,,,,,,,,,
,00:09:36,91,,,,,,,,,
,00:09:37,91,,,,,,,,,
,00:09:38,90,,,,,,,,,
,00:09:39,90,,,,,,,,,
,00:09:40,90,,,,,,,,,
,00:09:41,89,,,,,,,,,
,00:09:42,89,,,,,,,,,
,00:09:43,89,,,,,,,,,
,00:09:44,89,,,,,,,,,
,00:09:45,89,,,,,,,,,
,00:09:46,88,,,,,,,,,
,00:09:47,87,,,,,,,,,
,00:09:48,86,,,,,,,,,
,00:09:49,82,,,,,,,,,
,00:09:50,80,,,,,,,,,
,00:09:51,78,,,,,,,,,
,00:09:52,77,,,,,,,,,
,00:09:53,76,,,,,,,,,
,00:09:54,76,,,,,,,,,
,00:09:55,75,,,,,,,,,
,00:09:56,75,,,,,,,,,
,00:09:57,74,,,,,,,,,
,00:09:58,74,,,,,,,,,
,00:09:59,73,,,,,,,,,
,00:10:00,73,,,,,,,,,
,00:10:01,73,,,,,,,,,
,00:10:02,73,,,,,,,,,
,00:10:03,73,,,,,,,,,
,00:10:04,74,,,,,,,,,
,00:10:05,74,,,,,,,,,
,00:10:06,74,,,,,,,,,
,00:10:07,73,,,,,,,,,
,00:10:08,73,,,,,,,,,
,00:10:09,73,,,,,,,,,
,00:10:10,74,,,,,,,,,
,00:10:11,74,,,,,,,,,
,00:10:12,74,,,,,,,,,
,00:10:13,74,,,,,,,,,
,00:10:14,75,,,,,,,,,
,00:10:15,75,,,,,,,,,
,00:10:16,75,,,,,,,,,
,00:10:17,75,,,,,,,,,
,00:10:18,75,,,,,,,,,
,00:10:19,76,,,,,,,,,
,00:10:20,76,,,,,,,,,
,00:10:21,76,,,,,,,,,
,00:10:22,76,,,,,,,,,
,00:10:23,76,,,,,,,,,
,00:10:24,77,,,,,,,,,
,00:10:25,77,,,,,,,,,
,00:10:26,78,,,,,,,,,
,00:10:27,78,,,,,,,,,
,00:10:28,79,,,,,,,,,
,00:10:29,79,,,,,,,,,
,00:10:30,80,,,,,,,,,
,00:10:31,80,,,,,,,,,
,00:10:32,81,,,,,,,,,
,00:10:33,81,,,,,,,,,
,00:10:34,81,,,,,,,,,
,00:10:35,81,,,,,,,,,
,00:10:36,81,,,,,,,,,
,00:10:37,80,,,,,,,,,
,00:10:38,80,,,,,,,,,
,00:10:39,80,,,,,,,,,
,00:10:40,80,,,,,,,,,
,00:10:41,80,,,,,,,,,
,00:10:42,80,,,,,,,,,
,00:10:43,80,,,,,,,,,
,00:10:44,80,,,,,,,,,
,00:10:45,80,,,,,,,,,
,00:10:46,80,,,,,,,,,
,00:10:47,79,,,,,,,,,
,00:10:48,79,,,,,,,,,
,00:10:49,79,,,,,,,,,
,00:10:50,80,,,,,,,,,
,00:10:51,80,,,,,,,,,
,00:10:52,79,,,,,,,,,
,00:10:53,79,,,,,,,,,
,00:10:54,79,,,,,,,,,
,00:10:55,78,,,,,,,,,
,00:10:56,78,,,,,,,,,
,00:10:57,78,,,,,,,,,
,00:10:58,78,,,,,,,,,
,00:10:59,78,,,,,,,,,
,00:11:00,78,,,,,,,,,
,00:11:01,78,,,,,,,,,
,00:11:02,78,,,,,,,,,
,00:11:03,78,,,,,,,,,
,00:11:04,78,,,,,,,,,
,00:11:05,79,,,,,,,,,
,00:11:06,79,,,,,,,,,
,00:11:07,79,,,,,,,,,
,00:11:08,80,,,,,,,,,
,00:11:09,80,,,,,,,,,
,00:11:10,81,,,,,,,,,
,00:11:11,81,,,,,,,,,
,00:11:12,80,,,,,,,,,
,00:11:13,80,,,,,,,,,
,00:11:14,80,,,,,,,,,
,00:11:15,81,,,,,,,,,
,00:11:16,81,,,,,,,,,
,00:11:17,81,,,,,,,,,
,00:11:18,81,,,,,,,,,
,00:11:19,81,,,,,,,,,
,00:11:20,81,,,,,,,,,
,00:11:21,81,,,,,,,,,
,00:11:22,81,,,,,,,,,
,00:11:23,81,,,,,,,,,
,00:11:24,81,,,,,,,,,
,00:11:25,81,,,,,,,,,
,00:11:26,81,,,,,,,,,
,00:11:27,80,,,,,,,,,
,00:11:28,80,,,,,,,,,
,00:11:29,79,,,,,,,,,
,00:11:30,78,,,,,,,,,
,00:11:31,76,,,,,,,,,
,00:11:32,75,,,,,,,,,
,00:11:33,73,,,,,,,,,
,00:11:34,72,,,,,,,,,
,00:11:35,71,,,,,,,,,
,00:11:36,71,,,,,,,,,
,00:11:37,71,,,,,,,,,
,00:11:38,71,,,,,,,,,
,00:11:39,71,,,,,,,,,
,00:11:40,71,,,,,,,,,
,00:11:41,71,,,,,,,,,
,00:11:42,71,,,,,,,,,
,00:11:43,71,,,,,,,,,
,00:11:44,71,,,,,,,,,
,00:11:45,71,,,,,,,,,
,00:11:46,72,,,,,,,,,
,00:11:47,72,,,,,,,,,
,00:11:48,72,,,,,,,,,
,00:11:49,73,,,,,,,,,
,00:11:50,73,,,,,,,,,
,00:11:51,73,,,,,,,,,
,00:11:52,73,,,,,,,,,
,00:11:53,74,,,,,,,,,
,00:11:54,74,,,,,,,,,
,00:11:55,74,,,,,,,,,
,00:11:56,74,,,,,,,,,
,00:11:57,75,,,,,,,,,
,00:11:58,75,,,,,,,,,
,00:11:59,76,,,,,,,,,
,00:12:00,77,,,,,,,,,
,00:12:01,77,,,,,,,,,
,00:12:02,77,,,,,,,,,
,00:12:03,77,,,,,,,,,
,00:12:04,77,,,,,,,,,
,00:12:05,76,,,,,,,,,
,00:12:06,76,,,,,,,,,
,00:12:07,76,,,,,,,,,
,00:12:08,76,,,,,,,,,
,00:12:09,76,,,,,,,,,
,00:12:10,77,,,,,,,,,
,00:12:11,78,,,,,,,,,
,00:12:12,78,,,,,,,,,
,00:12:13,79,,,,,,,,,
,00:12:14,79,,,,,,,,,
,00:12:15,80,,,,,,,,,
,00:12:16,80,,,,,,,,,
,00:12:17,80,,,,,,,,,
,00:12:18,81,,,,,,,,,
,00:12:19,81,,,,,,,,,
,00:12:20,82,,,,,,,,,
,00:12:21,83,,,,,,,,,
,00:12:22,84,,,,,,,,,
,00:12:23,85,,,,,,,,,
